,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
17467,1019408063273537500,"['rt', 'moonhumster', 'binance', 'distributes', 'every', 'fork', 'meaning', 'you', 'get', 'free', 'airdrop', 'register', 'for', 'bonus', 'httpstcomdldjffz', 'enrg', 'uct', 'ltc']",Wed Jul 18 02:26:36 +0000 2018,Spantn,WFT,Weatherford International plc,https://www.binance.com/?ref=13937988,False,6.088888888888889
17507,1019411114881355800,"['binance', 'is', 'one', 'of', 'the', 'most', 'prominent', 'exchange', 'in', 'crypto', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'wft', 'httpstcorynkhnihr']",Wed Jul 18 02:38:44 +0000 2018,carolgibson394,WFT,Weatherford International plc,http://binance.com/?ref=10078236,False,5.665454545454545
17540,1019414204263161900,"['buy', 'and', 'sell', 'your', 'alt', 'coins', 'on', 'binance', 'for', 'just', 'fee', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'ast', 'httpstcojphfvc']",Wed Jul 18 02:51:00 +0000 2018,danhodges4591,WFT,Weatherford International plc,http://binance.com/?ref=10078236,False,5.5218181818181815
17559,1019415242168782800,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcootuncdz', 'qrk', 'httpstcoljvsdpgnyg']",Wed Jul 18 02:55:08 +0000 2018,oliverpaige625,WFT,Weatherford International plc,http://discord.gg/tXbaTxx,False,5.630714285714286
17586,1019416655154372600,"['coin', 'listings', 'pump', 'our', 'bot', 'detects', 'before', 'official', 'announcement', 'join', 'us', 'httpstcocotmebo', 'httpstcoklxlfrzi']",Wed Jul 18 03:00:45 +0000 2018,RonaldF05176792,WFT,Weatherford International plc,http://discord.gg/tXbaTxx,False,5.6866666666666665
17587,1019416829201141800,"['buy', 'and', 'sell', 'your', 'alt', 'coins', 'on', 'binance', 'for', 'just', 'fee', 'register', 'for', 'bonus', 'httpstcowbscdjgim', 'zsc', 'httpstcogvkuvsv']",Wed Jul 18 03:01:26 +0000 2018,chloeball366,WFT,Weatherford International plc,http://binance.com/?ref=10078236,False,5.5218181818181815
17875,1019445152052596700,"['rt', 'moonhumster', 'binance', 'distributes', 'every', 'fork', 'meaning', 'you', 'get', 'free', 'airdrop', 'register', 'for', 'bonus', 'httpstcomdldjffz', 'enrg', 'uct', 'ltc']",Wed Jul 18 04:53:59 +0000 2018,NikolayStadnik,WFT,Weatherford International plc,https://www.binance.com/?ref=13937988,False,6.088888888888889
17900,1019447959883219000,"['up', 'to', 'discount', 'on', 'fortnite', 'vbucks', 'more', 'info', 'httpstcorlfpcudh', 'mth', 'san', 'blk', 'kan', 'ggb', 'aur', 'httpstcosqknunxpr']",Wed Jul 18 05:05:08 +0000 2018,TeddyKlein4,WFT,Weatherford International plc,http://discord.gg/gtJ4zym,False,5.754999999999999
18261,1019473414682226700,"['weatherford', 'international', 'plc', 'wft', 'short', 'interest', 'down', 'in', 'june', 'httpstcobgtqoiwjpu']",Wed Jul 18 06:46:17 +0000 2018,ThisLincolnian,WFT,Weatherford International plc,http://thelincolnianonline.com/?p=2190324,False,5.476666666666667
18263,1019473462744797200,"['weatherford', 'international', 'plc', 'wft', 'short', 'interest', 'down', 'in', 'june', 'httpstcotibcyga']",Wed Jul 18 06:46:29 +0000 2018,WeekHerald,WFT,Weatherford International plc,http://weekherald.com/?p=2997149,False,5.476666666666667
18315,1019477128629321700,"['rt', 'moonhumster', 'binance', 'distributes', 'every', 'fork', 'meaning', 'you', 'get', 'free', 'airdrop', 'register', 'for', 'bonus', 'httpstcomdldjffz', 'enrg', 'uct', 'ltc']",Wed Jul 18 07:01:03 +0000 2018,sansen_nn,WFT,Weatherford International plc,https://www.binance.com/?ref=13937988,False,6.088888888888889
18317,1019477436910751700,"['binance', 'has', 'over', 'million', 'users', 'join', 'us', 'today', 'register', 'for', 'bonus', 'httpstcouourszceh', 'prsp', 'via', 'httpstcohlwpmxg']",Wed Jul 18 07:02:16 +0000 2018,PWestlake,WFT,Weatherford International plc,http://binance.com/?ref=10078236,False,5.91090909090909
18434,1019483016555614200,"['rt', 'moonhumster', 'binance', 'distributes', 'every', 'fork', 'meaning', 'you', 'get', 'free', 'airdrop', 'register', 'for', 'bonus', 'httpstcomdldjffz', 'enrg', 'uct', 'ltc']",Wed Jul 18 07:24:26 +0000 2018,val97va,WFT,Weatherford International plc,https://www.binance.com/?ref=13937988,False,6.088888888888889
18559,1019491972128628700,"['rt', 'moonhumster', 'binance', 'distributes', 'every', 'fork', 'meaning', 'you', 'get', 'free', 'airdrop', 'register', 'for', 'bonus', 'httpstcomdldjffz', 'enrg', 'uct', 'ltc']",Wed Jul 18 08:00:02 +0000 2018,Alenka_Betep,WFT,Weatherford International plc,https://www.binance.com/?ref=13937988,False,6.088888888888889
18683,1019502518366277600,"['rt', 'moonhumster', 'binance', 'distributes', 'every', 'fork', 'meaning', 'you', 'get', 'free', 'airdrop', 'register', 'for', 'bonus', 'httpstcomdldjffz', 'enrg', 'uct', 'ltc']",Wed Jul 18 08:41:56 +0000 2018,dptWKruJglhm4rY,WFT,Weatherford International plc,https://www.binance.com/?ref=13937988,False,6.088888888888889
18704,1019503548936187900,"['rt', 'moonhumster', 'binance', 'distributes', 'every', 'fork', 'meaning', 'you', 'get', 'free', 'airdrop', 'register', 'for', 'bonus', 'httpstcomdldjffz', 'enrg', 'uct', 'ltc']",Wed Jul 18 08:46:02 +0000 2018,Alina92137394,WFT,Weatherford International plc,https://www.binance.com/?ref=13937988,False,6.088888888888889
18779,1019509672821383200,"['rt', 'moonhumster', 'binance', 'distributes', 'every', 'fork', 'meaning', 'you', 'get', 'free', 'airdrop', 'register', 'for', 'bonus', 'httpstcomdldjffz', 'enrg', 'uct', 'ltc']",Wed Jul 18 09:10:22 +0000 2018,SusoYuere,WFT,Weatherford International plc,https://www.binance.com/?ref=13937988,False,6.088888888888889
