,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
17022,1019375707171033100,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'azn', 'on', 'is', 'httpstcohoqotrh', 'mrk', 'sny', 'pfe', 'lly']",Wed Jul 18 00:18:02 +0000 2018,shortvolumes,LLY,Eli Lilly and Company,http://shortvolumes.com/?t=AZN,False,5.273333333333333
17082,1019380002515800000,"['when', 'you', 'are', 'investing', 'for', 'income', 'you', 'want', 'steadiness', 'and', 'there', 'are', 'good', 'reasons', 'to', 'feel', 'pretty', 'safe', 'about', 'veriz', 'httpstcocauhcphgak']",Wed Jul 18 00:35:06 +0000 2018,themotleyfool,LLY,Eli Lilly and Company,https://twitter.com/i/web/status/1019380002515800069,True,5.8644444444444455
17100,1019380822292549600,"['rt', 'themotleyfool', 'when', 'you', 'are', 'investing', 'for', 'income', 'you', 'want', 'steadiness', 'and', 'there', 'are', 'good', 'reasons', 'to', 'feel', 'pretty', 'safe', 'about', 'verizon', 'e']",Wed Jul 18 00:38:21 +0000 2018,RyanGle96014116,LLY,Eli Lilly and Company,,False,5.72952380952381
17122,1019382423287685100,"['rt', 'themotleyfool', 'when', 'you', 'are', 'investing', 'for', 'income', 'you', 'want', 'steadiness', 'and', 'there', 'are', 'good', 'reasons', 'to', 'feel', 'pretty', 'safe', 'about', 'verizon', 'e']",Wed Jul 18 00:44:43 +0000 2018,everSoTweetly4u,LLY,Eli Lilly and Company,,False,5.72952380952381
17131,1019383073161564200,"['rt', 'themotleyfool', 'when', 'you', 'are', 'investing', 'for', 'income', 'you', 'want', 'steadiness', 'and', 'there', 'are', 'good', 'reasons', 'to', 'feel', 'pretty', 'safe', 'about', 'verizon', 'e']",Wed Jul 18 00:47:18 +0000 2018,dlest38,LLY,Eli Lilly and Company,,False,5.72952380952381
17226,1019389795259310100,"['rt', 'themotleyfool', 'when', 'you', 'are', 'investing', 'for', 'income', 'you', 'want', 'steadiness', 'and', 'there', 'are', 'good', 'reasons', 'to', 'feel', 'pretty', 'safe', 'about', 'verizon', 'e']",Wed Jul 18 01:14:01 +0000 2018,HinesAdvisor,LLY,Eli Lilly and Company,,False,5.72952380952381
17241,1019390805746880500,"['short', 'sale', 'vol', 'not', 'short', 'interest', 'for', 'lly', 'on', 'is', 'httpstcogpzksowuxo', 'bmy', 'gsk', 'nvs', 'amgn']",Wed Jul 18 01:18:02 +0000 2018,shortvolumes,LLY,Eli Lilly and Company,http://shortvolumes.com/?t=LLY,False,5.242222222222222
17249,1019391351954210800,"['rt', 'kidfears', 'says', 'the', 'guy', 'whose', 'company', 'sued', 'to', 'prevent', 'insulin', 'transparency', 'in', 'nevada', 'and', 'other', 'states', 'lly', 'lillypad', 'insulinall', 'h']",Wed Jul 18 01:20:12 +0000 2018,chickiepilot,LLY,Eli Lilly and Company,,False,5.2092307692307696
17328,1019398100341940200,"['one', 'last', 'one', 'i', 'forgot', 'to', 'mention', 'earlier', 'that', 'i', 'went', 'long', 'lly', 'call', 'options', 'today', 'this', 'is', 'a', 'gorgeous', 'chart', 'here', 'httpstcojynkyeaue']",Wed Jul 18 01:47:01 +0000 2018,theycallmetex,LLY,Eli Lilly and Company,https://twitter.com/i/web/status/1019398100341940224,False,5.328571428571429
17418,1019405090422165500,"['rt', 'kidfears', 'says', 'the', 'guy', 'whose', 'company', 'sued', 'to', 'prevent', 'insulin', 'transparency', 'in', 'nevada', 'and', 'other', 'states', 'lly', 'lillypad', 'insulinall', 'h']",Wed Jul 18 02:14:47 +0000 2018,GloCrne,LLY,Eli Lilly and Company,,False,5.2092307692307696
