,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
49,1016114104870658000,"['payments', 'halted', 'under', 'obamacare', 'program', 'httpstcoyuvehjiqti', 'unh', 'aet', 'antm', 'ci', 'hum', 'wcg', 'cnc', 'moh', 'httpstcobrxhrxnkgm']",Mon Jul 09 00:17:35 +0000 2018,Gary49148971,HCA,HCA Healthcare,https://seekingalpha.com/news/3368467?source=ansh,False,5.284000000000001
73,1016144412961919000,"['short', 'sale', 'vol', 'not', 'short', 'interest', 'for', 'cyh', 'on', 'is', 'httpstcoevvoqfmlv', 'thc', 'sem', 'ssy', 'hca']",Mon Jul 09 02:18:01 +0000 2018,shortvolumes,HCA,HCA Healthcare,http://shortvolumes.com/?t=CYH,False,5.16
216,1016286959315161100,"['eps', 'for', 'hca', 'healthcare', 'inc', 'hca', 'expected', 'at', 'httpstcotgsjogkn']",Mon Jul 09 11:44:27 +0000 2018,whatsonthorold2,HCA,HCA Healthcare,https://www.whatsonthorold.com/2018/07/09/eps-for-hca-healthcare-inc-hca-expected-at-2-15/,False,5.192
217,1016287215457062900,"['eps', 'expected', 'for', 'hca', 'healthcare', 'inc', 'hca', 'httpstcosnybutb']",Mon Jul 09 11:45:28 +0000 2018,reurope_stock,HCA,HCA Healthcare,https://reurope.com/2018/07/09/2-15-eps-expected-for-hca-healthcare-inc-hca/,False,5.265
218,1016287332218097700,"['hca', 'healthcare', 'inc', 'hca', 'eps', 'estimated', 'at', 'httpstcohvfkxe']",Mon Jul 09 11:45:56 +0000 2018,bibeypost_stock,HCA,HCA Healthcare,https://www.bibeypost.com/hca-healthcare-inc-hca-eps-estimated-at-2-15-2/,False,5.1450000000000005
226,1016289710224920600,"['get', 'the', 'latest', 'news', 'and', 'updates', 'for', 'hca', 'srev', 'csod', 'mx', 'atax', 'automatically', 'with', 'marketbeat', 'daily', 'httpstconsjudsyidj']",Mon Jul 09 11:55:23 +0000 2018,RatingsNetwork,HCA,HCA Healthcare,http://bit.ly/arndailyw,False,5.6259999999999994
265,1016306738109321200,"['analysts', 'set', 'hca', 'healthcare', 'inc', 'hca', 'target', 'price', 'at', 'httpstcoebkjtadbqk']",Mon Jul 09 13:03:03 +0000 2018,MareaInformativ,HCA,HCA Healthcare,http://www.mareainformativa.com/?p=410381,False,5.137142857142857
279,1016307860278595600,"['analysts', 'set', 'hca', 'healthcare', 'inc', 'hca', 'target', 'price', 'at', 'httpstcomfwytrh']",Mon Jul 09 13:07:30 +0000 2018,ledgerzette,HCA,HCA Healthcare,http://ledgergazette.com/?p=2815230,False,5.137142857142857
1168,1016698122632720400,"['hospital', 'operators', 'in', 'the', 'green', 'httpstcofuixqyfmf', 'hca', 'hum', 'uhs', 'sgry']",Tue Jul 10 14:58:16 +0000 2018,MarketCurrents,HCA,HCA Healthcare,https://seekingalpha.com/news/3368975-hospital-operators-green?source=feed_f,False,5.282000000000001
1190,1016704050123993100,"['hca', 'healthcare', 'inc', 'hca', 'holder', 'community', 'trust', 'amp', 'investment', 'co', 'has', 'trimmed', 'its', 'stake', 'as', 'valuation', 'rose', 'httpstcoxwbvboot']",Tue Jul 10 15:21:49 +0000 2018,The_CasualSmart,HCA,HCA Healthcare,https://thecasualsmart.com/2018/07/10/hca-healthcare-inc-hca-holder-community-trust-investment-co-has-trimmed-its-stake-as-valuation-rose/,False,5.625
