,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
14671,1019251814921797600,"['is', 'archerdanielsmidland', 'company', 'adms', 'fuel', 'running', 'high', 'reports', 'show', 'less', 'sellers', 'httpstcoxdcuamka']",Tue Jul 17 16:05:44 +0000 2018,whatsonthorold2,ADM,Archer-Daniels-Midland Company,https://www.whatsonthorold.com/2018/07/17/is-archer-daniels-midland-company-nyseadms-fuel-running-high-reports-show-less-sellers/,False,5.4625
14672,1019251880948531200,"['whats', 'ahead', 'for', 'archerdanielsmidland', 'company', 'adm', 'after', 'less', 'shorted', 'shares', 'httpstcozhsqqln']",Tue Jul 17 16:05:59 +0000 2018,mmahotstuff1,ADM,Archer-Daniels-Midland Company,https://www.mmahotstuff.com/2018/07/17/whats-ahead-for-archer-daniels-midland-company-nyseadm-after-less-shorted-shares.html,False,5.337142857142857
14675,1019252058279563300,"['is', 'buying', 'archerdanielsmidland', 'company', 'adm', 'having', 'lower', 'short', 'interest', 'a', 'winning', 'strategy', 'httpstcoztxeipxt']",Tue Jul 17 16:06:42 +0000 2018,reurope_stock,ADM,Archer-Daniels-Midland Company,https://reurope.com/2018/07/17/is-buying-archer-daniels-midland-company-nyseadm-having-lower-short-interest-a-winning-strategy/,False,5.738
14676,1019252140815081500,"['today', 'archerdanielsmidland', 'company', 'adm', 'reported', 'decrease', 'in', 'shorted', 'shares', 'httpstcovgadumf']",Tue Jul 17 16:07:01 +0000 2018,bibeypost_stock,ADM,Archer-Daniels-Midland Company,https://www.bibeypost.com/today-archer-daniels-midland-company-nyseadm-reported-decrease-in-shorted-shares/,False,5.513333333333333
14750,1019256017614458900,"['new', 'airdrop', 'our', 'score', 'alive', 'casino', 'is', 'airdroping', 'al', 'tokens', 'chat', 'with', 'telegram', 'bot', 'httpstcouvjjaponl']",Tue Jul 17 16:22:26 +0000 2018,AirdropMadness,ADM,Archer-Daniels-Midland Company,https://twitter.com/i/web/status/1019256017614458880,False,6.08
14789,1019258138829164500,"['archerdanielsmidland', 'company', 'adm', 'analysts', 'see', 'eps', 'httpstcobeofleyu']",Tue Jul 17 16:30:51 +0000 2018,whatsonthorold2,ADM,Archer-Daniels-Midland Company,https://www.whatsonthorold.com/2018/07/17/archer-daniels-midland-company-adm-analysts-see-0-76-eps-2/,False,5.506666666666667
14792,1019258228016894000,"['eps', 'expected', 'for', 'archerdanielsmidland', 'company', 'adm', 'httpstcolexuxtwb']",Tue Jul 17 16:31:13 +0000 2018,mmahotstuff1,ADM,Archer-Daniels-Midland Company,https://www.mmahotstuff.com/2018/07/17/0-76-eps-expected-for-archer-daniels-midland-company-adm.html,False,5.466666666666668
14796,1019258385546596400,"['archerdanielsmidland', 'company', 'adm', 'analysts', 'see', 'eps', 'httpstcosjyxhyol']",Tue Jul 17 16:31:50 +0000 2018,reurope_stock,ADM,Archer-Daniels-Midland Company,https://reurope.com/2018/07/17/archer-daniels-midland-company-adm-analysts-see-0-76-eps/,False,5.506666666666667
14799,1019258582922121200,"['eps', 'expected', 'for', 'archerdanielsmidland', 'company', 'adm', 'httpstcoyomuxnrkj']",Tue Jul 17 16:32:37 +0000 2018,bibeypost_stock,ADM,Archer-Daniels-Midland Company,https://www.bibeypost.com/0-76-eps-expected-for-archer-daniels-midland-company-adm-2/,False,5.466666666666668
14895,1019263737352425500,"['get', 'adm', 'for', 'free', 'follow', 'httpstcobivatqkfo', 'and', 'visit', 'httpstcongqiuwvh', 'register', 'httpstcotezdkaud']",Tue Jul 17 16:53:06 +0000 2018,suncoin2017,ADM,Archer-Daniels-Midland Company,http://t.me/AirdropMadness,False,5.968571428571429
15012,1019269613060870100,"['earnings', 'per', 'share', 'expected', 'for', 'archer', 'daniels', 'midland', 'co', 'adm', 'this', 'quarter', 'httpstcojmuqgdqefy']",Tue Jul 17 17:16:27 +0000 2018,ThisLincolnian,ADM,Archer-Daniels-Midland Company,http://thelincolnianonline.com/?p=2189229,False,5.7275
15174,1019277628098908200,"['get', 'adm', 'for', 'free', 'follow', 'httpstcoxpgksgqamf', 'and', 'visit', 'httpstcoztjtpxti', 'register', 'httpstcobvsiqzlhn']",Tue Jul 17 17:48:18 +0000 2018,jtpeank27,ADM,Archer-Daniels-Midland Company,http://t.me/AirdropMadness,False,5.968571428571429
15399,1019290935820243000,"['get', 'adm', 'for', 'free', 'follow', 'httpstcobahxgdwxe', 'and', 'visit', 'httpstcoolbejwpgxy', 'register', 'httpstcovhzoeybo']",Tue Jul 17 18:41:11 +0000 2018,peiman_rezai,ADM,Archer-Daniels-Midland Company,http://t.me/AirdropMadness,False,5.968571428571429
15435,1019292995198292000,"['get', 'adm', 'for', 'free', 'follow', 'httpstcozncqzbuk', 'and', 'visit', 'httpstcostwaodg', 'register', 'httpstcofqufnin']",Tue Jul 17 18:49:22 +0000 2018,Gabizare,ADM,Archer-Daniels-Midland Company,http://t.me/AirdropMadness,False,5.968571428571429
15472,1019294390513209300,"['new', 'airdrop', 'our', 'score', 'ternio', 'is', 'airdroping', 'al', 'tokens', 'register', 'with', 'the', 'bot', 'httpstconbrurhzgy']",Tue Jul 17 18:54:54 +0000 2018,AirdropMadness,ADM,Archer-Daniels-Midland Company,https://twitter.com/i/web/status/1019294390513209344,False,5.664999999999999
16432,1019339468493545500,"['short', 'sale', 'vol', 'not', 'short', 'interest', 'for', 'adm', 'on', 'is', 'httpstcokmjmoto', 'seb', 'ths', 'mgpi', 'czz']",Tue Jul 17 21:54:02 +0000 2018,shortvolumes,ADM,Archer-Daniels-Midland Company,http://shortvolumes.com/?t=ADM,False,5.242222222222222
16458,1019340325524070400,"['rt', 'airdropmadness', 'new', 'airdrop', 'our', 'score', 'districts', 'is', 'airdroping', 'dc', 'tokens', 'register', 'httpstcowmtaoet', 'and', 'comple']",Tue Jul 17 21:57:26 +0000 2018,serg000123,ADM,Archer-Daniels-Midland Company,http://bit.ly/2mjaMTs,False,5.568888888888889
