,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
15269,1019283269613969400,"['bitmex', 'is', 'one', 'of', 'the', 'fastest', 'growing', 'exchange', 'in', 'the', 'world', 'register', 'for', 'bonus', 'httpstcolitbegn', 'phr', 'httpstcogrwrjiftfc']",Tue Jul 17 18:10:43 +0000 2018,OscarBo58830892,CTL,CenturyLink,http://bitmex.com/register/6vXB0G,False,5.655
15285,1019284256017797100,"['binance', 'fees', 'are', 'x', 'less', 'than', 'bittrex', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'eca', 'rfr', 'cpe', 'act', 'httpstcofhhrippkns']",Tue Jul 17 18:14:38 +0000 2018,carolgibson394,CTL,CenturyLink,http://binance.com/?ref=10078236,False,5.195555555555555
15445,1019293353156988900,"['binance', 'has', 'stop', 'loss', 'feature', 'to', 'help', 'protect', 'your', 'assets', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'pay', 'httpstcolydhuqxqqv']",Tue Jul 17 18:50:47 +0000 2018,carolgibson394,CTL,CenturyLink,http://binance.com/?ref=10078236,False,5.476923076923076
15587,1019300203038421000,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcocotmebo', 'nuls', 'httpstcogdhgbcoa']",Tue Jul 17 19:18:00 +0000 2018,RonaldF05176792,CTL,CenturyLink,http://discord.gg/tXbaTxx,False,5.630714285714286
16249,1019328389633716200,"['al', 'cierre', 'de', 'la', 'jornada', 'de', 'hoy', 'centurylink', 'inc', 'ctl', 'alcanz', 'un', 'precio', 'de', 'dlares', 'por', 'accin', 'tuvo', 'un', 'camb', 'httpstcosnmuigrwt']",Tue Jul 17 21:10:00 +0000 2018,telconomia,CTL,CenturyLink,https://twitter.com/i/web/status/1019328389633716226,False,4.813999999999999
16605,1019347976609779700,"['bitmex', 'offers', 'leveraged', 'trading', 'products', 'on', 'digital', 'currencies', 'register', 'for', 'bonus', 'httpstcolkviqtp', 'httpstcocecmaqcuf']",Tue Jul 17 22:27:50 +0000 2018,DeweyRange,CTL,CenturyLink,http://bitmex.com/register/6vXB0G,False,6.034999999999999
16741,1019356318036119600,"['longshort', 'bitcoin', 'swings', 'with', 'up', 'to', 'x', 'leverage', 'at', 'bitmex', 'register', 'for', 'bonus', 'httpstcolkviqtp', 'httpstcoyltxzqak']",Tue Jul 17 23:00:59 +0000 2018,DeweyRange,CTL,CenturyLink,http://bitmex.com/register/6vXB0G,False,5.602499999999999
17419,1019405111670591500,"['rt', 'cryptomirage', 'just', 'need', 'more', 'votes', 'come', 'on', 'people', 'ctl', 'vote', 'like', 'you', 'mean', 'it']",Wed Jul 18 02:14:52 +0000 2018,cashvillcryto,CTL,CenturyLink,,False,5.638461538461538
17453,1019407022045913100,"['would', 'you', 'enjoy', 'listening', 'to', 'my', 'soothing', 'australian', 'accent', 'while', 'i', 'discuss', 'up', 'amp', 'coming', 'projects', 'in', 'cryptoland', 'httpstcoyvseajq']",Wed Jul 18 02:22:28 +0000 2018,CryptoDazzler,CTL,CenturyLink,https://twitter.com/i/web/status/1019407022045913088,False,5.8725
17621,1019421162022035500,"['active', 'is', 'out', 'of', 'favor', 'longterm', 'anything', 'is', 'out', 'of', 'favor', 'value', 'investing', 'is', 'out', 'of', 'favor', 'and', 'investing', 'in', 'comm', 'httpstcoagworchlgk']",Wed Jul 18 03:18:39 +0000 2018,BillBrewsterSCG,CTL,CenturyLink,https://twitter.com/i/web/status/1019421162022035456,False,5.457894736842106
