,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
18830,1019513150209749000,"['rt', 'eastcoastasia', 'interesting', 'to', 'compare', 'purchase', 'frequency', 'across', 'china', 'ecommerce', 'baba', 'jd', 'also', 'size', 'of', 'pdd', 'vs', 'vips', 'httpstcowbziy']",Wed Jul 18 09:24:11 +0000 2018,ContraCFA,VIPS,Vipshop Holdings Limited,,False,5.3707692307692305
18833,1019513242840789000,"['rt', 'eastcoastasia', 'interesting', 'to', 'compare', 'purchase', 'frequency', 'across', 'china', 'ecommerce', 'baba', 'jd', 'also', 'size', 'of', 'pdd', 'vs', 'vips', 'httpstcowbziy']",Wed Jul 18 09:24:33 +0000 2018,CheeHowTan,VIPS,Vipshop Holdings Limited,,False,5.3707692307692305
18837,1019513745217867800,"['buy', 'and', 'sell', 'your', 'alt', 'coins', 'on', 'binance', 'for', 'just', 'fee', 'register', 'for', 'bonus', 'httpstcowbscdjgim', 'mro', 'httpstcofjljzfkpwy']",Wed Jul 18 09:26:33 +0000 2018,chloeball366,VIPS,Vipshop Holdings Limited,http://binance.com/?ref=10078236,False,5.5218181818181815
18845,1019514497206108200,"['rt', 'arriettyvips', 'vips', 'vips', 'vips', 'vi']",Wed Jul 18 09:29:32 +0000 2018,trxageage,VIPS,Vipshop Holdings Limited,,False,4.92
18928,1019520163920560100,"['rt', 'arriettyvips', 'vips', 'vips', 'vips', 'vi']",Wed Jul 18 09:52:03 +0000 2018,tds773,VIPS,Vipshop Holdings Limited,,False,4.92
18935,1019520817980493800,"['rt', 'eastcoastasia', 'interesting', 'to', 'compare', 'purchase', 'frequency', 'across', 'china', 'ecommerce', 'baba', 'jd', 'also', 'size', 'of', 'pdd', 'vs', 'vips', 'httpstcowbziy']",Wed Jul 18 09:54:39 +0000 2018,jackrsun,VIPS,Vipshop Holdings Limited,,False,5.3707692307692305
19256,1019534272326225900,"['binance', 'is', 'one', 'of', 'the', 'most', 'prominent', 'exchange', 'in', 'crypto', 'register', 'for', 'bonus', 'httpstcoufiwnbk', 'hav', 'httpstcoyrmaruqu']",Wed Jul 18 10:48:07 +0000 2018,carolyn47529089,VIPS,Vipshop Holdings Limited,http://binance.com/?ref=10078236,False,5.613333333333333
19325,1019536392337215500,"['trade', 'crypto', 'on', 'binance', 'and', 'get', 'discount', 'on', 'trading', 'fees', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'httpstcoiafxucto']",Wed Jul 18 10:56:32 +0000 2018,danhodges4591,VIPS,Vipshop Holdings Limited,http://binance.com/?ref=10078236,False,5.789090909090908
19469,1019541320862519300,"['join', 'binance', 'it', 'is', 'the', 'fastest', 'growing', 'exchange', 'in', 'the', 'world', 'register', 'for', 'bonus', 'httpstcowbscdjgim', 'httpstcombdyivwh']",Wed Jul 18 11:16:07 +0000 2018,chloeball366,VIPS,Vipshop Holdings Limited,http://binance.com/?ref=10078236,False,5.7299999999999995
19482,1019541533308194800,"['invest', 'your', 'crypto', 'on', 'binance', 'and', 'get', 'discount', 'trading', 'fee', 'register', 'for', 'bonus', 'httpstcosyjwfred', 'httpstcowebvzwn']",Wed Jul 18 11:16:58 +0000 2018,evanalsop4864,VIPS,Vipshop Holdings Limited,http://binance.com/?ref=10078236,False,5.8127272727272725
19518,1019543112925040600,"['invest', 'your', 'crypto', 'on', 'binance', 'and', 'get', 'discount', 'trading', 'fee', 'register', 'for', 'bonus', 'httpstcodcqftjfxzq', 'httpstcojytvqiog']",Wed Jul 18 11:23:14 +0000 2018,jesse_vallejo,VIPS,Vipshop Holdings Limited,http://binance.com/?ref=10078236,False,5.8127272727272725
19689,1019548963509190700,"['ciderdiscord', 'httpstcoscsomkl', 'erc', 'waves', 'httpstcomcqqhflv']",Wed Jul 18 11:46:29 +0000 2018,cryptocider,VIPS,Vipshop Holdings Limited,https://discord.gg/RxzzrB3,False,6.4
19813,1019553689160253400,"['join', 'us', 'for', 'signals', 'from', 'multiple', 'paid', 'groups', 'all', 'in', 'one', 'join', 'us', 'httpstcotcqihqwiir', 'doge', 'ncash', 'httpstcofsqoizzhe']",Wed Jul 18 12:05:16 +0000 2018,RicardoPark10,VIPS,Vipshop Holdings Limited,http://discord.gg/tXbaTxx,False,5.876923076923077
19939,1019557526948343800,"['rt', 'vipstarcoin', 'coaket', 'vipsvips']",Wed Jul 18 12:20:31 +0000 2018,ruutan_ru,VIPS,Vipshop Holdings Limited,,False,4.88
20015,1019559542047117300,"['rt', 'cryptomonkeyja', 'vips', 'vips', 'vipstarcoin', 'https']",Wed Jul 18 12:28:31 +0000 2018,tori_iba,VIPS,Vipshop Holdings Limited,,False,4.88
20235,1019565942379040800,"['receive', 'fee', 'discount', 'here', 'to', 'leverage', 'on', 'bitmex', 'register', 'for', 'bonus', 'httpstcolkviqtp', 'moon', 'ge', 'httpstcofliglvbwbm']",Wed Jul 18 12:53:57 +0000 2018,DeweyRange,VIPS,Vipshop Holdings Limited,http://bitmex.com/register/6vXB0G,False,5.862
20323,1019567602966908900,"['xsp', 'bac', 'mu', 'ggp', 'fcau', 'taho', 'aaba', 'nflx', 'sq', 'siri', 'mdxg', 'jpm', 'celg', 'kr', 'kdp', 'msft', 'vips', 'ms', 'axl', 'baba', 'bks', 'omc', 'httpstcoioiaiyqlss']",Wed Jul 18 13:00:33 +0000 2018,teresaarthur66,VIPS,Vipshop Holdings Limited,https://twitter.com/i/web/status/1019567602966908930,False,4.8100000000000005
20671,1019574780377358300,"['our', 'bot', 'on', 'discord', 'notifies', 'faster', 'than', 'crypto', 'tracker', 'bot', 'join', 'us', 'httpstcocotmebo', 'cfi', 'rise', 'httpstcowzczgdgbjj']",Wed Jul 18 13:29:05 +0000 2018,RonaldF05176792,VIPS,Vipshop Holdings Limited,http://discord.gg/tXbaTxx,False,5.942857142857142
20916,1019578817315332100,"['you', 'can', 'trade', 'for', 'as', 'low', 'as', 'fee', 'on', 'binance', 'register', 'for', 'bonus', 'httpstcoufiwnbk', 'shift', 'cmpco', 'httpstcodqlytwrb']",Wed Jul 18 13:45:07 +0000 2018,carolyn47529089,VIPS,Vipshop Holdings Limited,http://binance.com/?ref=10078236,False,5.369230769230769
21028,1019580984826531800,"['rt', 'vipstarcoin', 'coaket', 'vipsvips']",Wed Jul 18 13:53:44 +0000 2018,dkjat2000,VIPS,Vipshop Holdings Limited,,False,4.88
21127,1019582877338488800,"['vips', 'vipstarcoin', 'vips']",Wed Jul 18 14:01:15 +0000 2018,BotVips,VIPS,Vipshop Holdings Limited,,False,0.0
21390,1019588483722010600,"['vips', 'vips', 'vips', 'vipstarcoin']",Wed Jul 18 14:23:32 +0000 2018,pikumin_game_04,VIPS,Vipshop Holdings Limited,,False,0.0
21453,1019590282642325500,"['remember', 'theres', 'a', 'reason', 'why', 'jd', 'and', 'tencent', 'paid', 'a', 'premium', 'for', 'vips', 'httpstcohsplgnry']",Wed Jul 18 14:30:41 +0000 2018,myrollingstocks,VIPS,Vipshop Holdings Limited,http://ow.ly/1Obn30l02y2,False,5.514545454545455
21460,1019590458828152800,"['rt', 'botvips', 'vips', 'vips']",Wed Jul 18 14:31:23 +0000 2018,mojya2ka,VIPS,Vipshop Holdings Limited,,False,4.88
21470,1019590642341589000,"['rt', 'botvips', 'vips', 'vips']",Wed Jul 18 14:32:06 +0000 2018,sumahojp,VIPS,Vipshop Holdings Limited,,False,4.88
21709,1019596240038686700,"['rt', 'botvips', 'vips', 'vips']",Wed Jul 18 14:54:21 +0000 2018,MettyaDeokureta,VIPS,Vipshop Holdings Limited,,False,4.88
21756,1019597298945417200,"['binance', 'has', 'stop', 'loss', 'feature', 'to', 'help', 'protect', 'your', 'assets', 'register', 'for', 'bonus', 'httpstcouourszceh', 'httpstcoxyoizkae']",Wed Jul 18 14:58:33 +0000 2018,PWestlake,VIPS,Vipshop Holdings Limited,http://binance.com/?ref=10078236,False,5.491666666666666
21781,1019597685983273000,"['btc', 'top', 'last', 'h', 'vips', 'st', 'doge', 'st', 'rmt', 'st', 'cash', 'httpstcoashcjafuz']",Wed Jul 18 15:00:06 +0000 2018,CryptoPriceCall,VIPS,Vipshop Holdings Limited,https://twitter.com/i/web/status/1019597685983272966,False,5.337142857142857
21816,1019598043815948300,"['rt', 'botvips', 'vips', 'vips', 'vipstarcoi']",Wed Jul 18 15:01:31 +0000 2018,Hung30921106,VIPS,Vipshop Holdings Limited,,False,4.88
21860,1019598926209413100,"['trending', 'coins', 'h', 'vips', 'sat', 'doge', 'sat', 'rmt', 'sat', 'shnd', 'httpstcoudluoabli']",Wed Jul 18 15:05:01 +0000 2018,CoinmarketGap,VIPS,Vipshop Holdings Limited,https://twitter.com/i/web/status/1019598926209413123,False,5.220000000000001
21931,1019600635082108900,"['m', 'bruin', 'httpstcotdeskkshk', 'vips', 'vips', 'vipstar', 'vipstarcoin']",Wed Jul 18 15:11:49 +0000 2018,VIPSDIARY,VIPS,Vipshop Holdings Limited,https://discordapp.com/channels/414304092282945537/469031959902027776/469143145750331412,False,5.06
