,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
19756,1019552025514782700,"['clevelandcliffs', 'l', 'brands', 'lowes', 'snap', 'fast', 'money', 'final', 'trades', 'for', 'july', 'low', 'lb', 'clf', 'snap', 'httpstcooemzmjh']",Wed Jul 18 11:58:39 +0000 2018,TopStockAlerts1,SNAP,Snap Inc.,https://m.benzinga.com/article/12035757,False,5.506
19761,1019552302959480800,"['memo', 'to', 'wallstreet', 'copper', 'has', 'crashed', 'amp', 'xlf', 'bank', 'index', 'monthly', 'chart', 'uptrend', 'has', 'topped', 'csiq', 'spwr', 'c', 'nflx', 'httpstcocnrzila']",Wed Jul 18 11:59:46 +0000 2018,GrandSupercycle,SNAP,Snap Inc.,https://twitter.com/i/web/status/1019552302959480832,False,5.086666666666667
19980,1019558694491775000,"['having', 'a', 'trusted', 'team', 'on', 'your', 'side', 'will', 'make', 'all', 'the', 'difference', 'when', 'investing', 'have', 'you', 'tried', 'optionalarm', 'yet', 'fre', 'httpstcopxausrwy']",Wed Jul 18 12:25:09 +0000 2018,OptionAlarm,SNAP,Snap Inc.,https://twitter.com/i/web/status/1019558694491774976,False,5.656666666666667
20068,1019561068329390100,"['discount', 'on', 'all', 'trades', 'sign', 'up', 'today', 'amp', 'enjoy', 'discounts', 'register', 'for', 'bonus', 'httpstcovcjxm', 'httpstcofpgkotwo']",Wed Jul 18 12:34:35 +0000 2018,AliKirk64922805,SNAP,Snap Inc.,http://binance.com/?ref=10078236,False,6.205454545454544
20071,1019561128375005200,"['you', 'can', 'trade', 'for', 'as', 'low', 'as', 'fee', 'on', 'binance', 'register', 'for', 'bonus', 'httpstcopkvulmaz', 'xmy', 'tnb', 'httpstcoiqawtnanop']",Wed Jul 18 12:34:50 +0000 2018,RickyGr92298314,SNAP,Snap Inc.,http://binance.com/?ref=10078236,False,5.378333333333333
20245,1019566175880187900,"['snap', 'has', 'it', 'too', 'jumpy', 'little', 'thing']",Wed Jul 18 12:54:53 +0000 2018,DigDugTrader,SNAP,Snap Inc.,,False,5.133333333333333
20249,1019566273494216700,"['try', 'our', 'swing', 'trading', 'service', 'built', 'for', 'individuals', 'who', 'want', 'to', 'trade', 'longerterm', 'timeframes', 'around', 'their', 'fulltime', 'httpstcoqmaxribwam']",Wed Jul 18 12:55:16 +0000 2018,OptionAlarm,SNAP,Snap Inc.,https://twitter.com/i/web/status/1019566273494216704,False,5.757142857142857
20271,1019566692559671300,"['binance', 'has', 'stop', 'loss', 'feature', 'to', 'help', 'protect', 'your', 'assets', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'poa', 'httpstcopvxpbpd']",Wed Jul 18 12:56:56 +0000 2018,carolgibson394,SNAP,Snap Inc.,http://binance.com/?ref=10078236,False,5.491666666666666
20290,1019567140494508000,"['snap', 'the', 'problem', 'with', 'bears', 'is', 'that', 'they', 'overstay', 'in', 'a', 'stock', 'thats', 'clearly', 'showing', 'signs', 'of', 'a', 'turnaround', 'left', 'already', 'warned', 'you', 'guys']",Wed Jul 18 12:58:43 +0000 2018,Le_playboy90,SNAP,Snap Inc.,,False,5.249090909090909
20294,1019567186686464000,"['mu', 'ggp', 'vz', 'msft', 'fcau', 'aaba', 'nxpi', 'bac', 'pags', 'mdt', 'cvs', 'nflx', 'snap', 'amat', 'foxa', 'sre', 'celg', 'bac', 'omc', 'eca', 'rf', 'lar', 'httpstcopgswhom']",Wed Jul 18 12:58:54 +0000 2018,teresaarthur66,SNAP,Snap Inc.,https://twitter.com/i/web/status/1019567186686464001,False,5.17
20464,1019570566678876200,"['join', 'us', 'to', 'get', 'premium', 'trading', 'signals', 'join', 'us', 'httpstcotkbynvwk', 'kmd', 'rrc', 'time', 'myst', 'cpc', 'kin', 'httpstconzcusxr']",Wed Jul 18 13:12:20 +0000 2018,MarcelinoGrant3,SNAP,Snap Inc.,http://discord.gg/tXbaTxx,False,5.972727272727273
20498,1019571205467189200,"['can', 'we', 'snap', 'out', 'of', 'this']",Wed Jul 18 13:14:52 +0000 2018,smiths117,SNAP,Snap Inc.,,False,5.303333333333334
20502,1019571283787427800,"['grom', 'social', 'grmm', 'gaining', 'significant', 'media', 'attention', 'keeping', 'kids', 'safe', 'on', 'social', 'media', 'gromsocialcom', 'httpstcoedcvswzdb']",Wed Jul 18 13:15:11 +0000 2018,wwfinancial,SNAP,Snap Inc.,https://twitter.com/i/web/status/1019571283787427840,False,6.238
20588,1019572969385885700,"['our', 'bot', 'on', 'discord', 'notifies', 'faster', 'than', 'crypto', 'tracker', 'bot', 'join', 'us', 'httpstcoirbfumt', 'zpt', 'club', 'httpstcobfreakap']",Wed Jul 18 13:21:53 +0000 2018,Michael40684539,SNAP,Snap Inc.,http://discord.gg/tXbaTxx,False,5.871428571428571
20633,1019573839423000600,"['buyer', 'of', 'clf', 'here', 'oil', 'futures', 'have', 'pulled', 'back', 'to', 'an', 'area', 'of', 'symmetry', 'at', 'the', 'lower', 'range', 'of', 'a', 'channel', 'ti', 'httpstcofrthcvaq']",Wed Jul 18 13:25:20 +0000 2018,WaterMartyr,SNAP,Snap Inc.,https://twitter.com/i/web/status/1019573839423000579,False,5.207
20864,1019577789450682400,"['snap', 'jul', 'call', 'activity', 'on', 'offer', 'expire', 'jul']",Wed Jul 18 13:41:02 +0000 2018,TheTradeXchange,SNAP,Snap Inc.,,False,5.888
20866,1019577819385552900,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcofxiyvjotbs', 'icos', 'httpstcoypcavocr']",Wed Jul 18 13:41:09 +0000 2018,victorblake392,SNAP,Snap Inc.,http://discord.gg/tXbaTxx,False,5.630714285714286
20951,1019579347739570200,"['snap', 'above', 'would', 'be', 'really', 'cool', 'dude']",Wed Jul 18 13:47:14 +0000 2018,DigDugTrader,SNAP,Snap Inc.,,False,5.865714285714285
20955,1019579482204704800,"['snap', 'below', 'again', 'is', 'cool', 'too', 'dude']",Wed Jul 18 13:47:46 +0000 2018,DigDugTrader,SNAP,Snap Inc.,,False,5.491428571428571
20965,1019579607085961200,"['join', 'binance', 'it', 'is', 'the', 'fastest', 'growing', 'exchange', 'in', 'the', 'world', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'httpstcokgqvzmywgq']",Wed Jul 18 13:48:15 +0000 2018,carolgibson394,SNAP,Snap Inc.,http://binance.com/?ref=10078236,False,5.7299999999999995
21018,1019580815720763400,"['my', 'tinder', 'profile', 'needs', 'help', 'my', 'bitmoji', 'avatars', 'the', 'answer', 'were', 'excited', 'bitmojis', 'are', 'coming', 'to', 'dating', 'apps', 'httpstcoqzhxvxt']",Wed Jul 18 13:53:04 +0000 2018,MarketSnacks,SNAP,Snap Inc.,https://twitter.com/i/web/status/1019580815720763394,False,5.73857142857143
21143,1019583229005893600,"['we', 'deliver', 'cheap', 'fortnite', 'vbucks', 'to', 'your', 'account', 'more', 'info', 'httpstcoyqptbyzg', 'xpm', 'xel', 'teva', 'ssc', 'httpstcovwhhcj']",Wed Jul 18 14:02:39 +0000 2018,JustinA25256101,SNAP,Snap Inc.,http://discord.gg/gtJ4zym,False,5.815
21153,1019583329195184100,"['f', 'around', 'and', 'get', 'me', 'back', 'on', 'snapchat', 'if', 'they', 'want', 'to', 'differentiate', 'from', 'instagram', 'this', 'may', 'be', 'a', 'good', 'way', 'to', 'do', 'it', 'httpstcojymdfbhllu']",Wed Jul 18 14:03:03 +0000 2018,jonbking,SNAP,Snap Inc.,https://twitter.com/i/web/status/1019583329195184129,False,5.453333333333332
21256,1019585425294405600,"['facebook', 'is', 'socialmedia', 'for', 'old', 'people', 'fb', 'snap', 'twtr', 'httpstcosqcymqf']",Wed Jul 18 14:11:23 +0000 2018,epak23,SNAP,Snap Inc.,https://boingboing.net/2018/06/25/facebook-is-becoming-a-service.html,False,5.328571428571429
21367,1019587938533957600,"['snap', 'it', 'is', 'a', 'fight', 'every', 'day', 'bulls', 'day', 'bears', 'day', 'theres', 'money', 'for', 'everyone']",Wed Jul 18 14:21:22 +0000 2018,Le_playboy90,SNAP,Snap Inc.,,False,5.47
21474,1019590744267542500,"['coin', 'listings', 'pumps', 'our', 'bot', 'detects', 'it', 'before', 'official', 'announcements', 'join', 'us', 'httpstcoxydkifaod']",Wed Jul 18 14:32:31 +0000 2018,oliverpaige625,SNAP,Snap Inc.,https://twitter.com/i/web/status/1019590744267542528,False,5.699999999999999
21538,1019592445703663600,"['binance', 'has', 'over', 'million', 'users', 'join', 'us', 'today', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'rcn', 'nebl', 'httpstcolnrects']",Wed Jul 18 14:39:16 +0000 2018,carolgibson394,SNAP,Snap Inc.,http://binance.com/?ref=10078236,False,5.9719999999999995
21620,1019594238793801700,"['snap', 'curl']",Wed Jul 18 14:46:24 +0000 2018,smiths117,SNAP,Snap Inc.,,False,5.2
21635,1019594509741674500,"['prpo', 'impressive', 'httpstcopsauztqk', 'cbio', 'snap', 'bioc', 'cara', 'izea', 'cali', 'zn', 'httpstcojgczquro']",Wed Jul 18 14:47:28 +0000 2018,Barren_Research,SNAP,Snap Inc.,http://google.com/amp/s/www.mark,False,5.72
21727,1019596598450499600,"['snap', 'inc', 'snap', 'vp', 'lara', 'sweet', 'sells', 'shares', 'httpstcoehyarzofd']",Wed Jul 18 14:55:46 +0000 2018,dispatchtribune,SNAP,Snap Inc.,http://dispatchtribunal.com/?p=2061682,False,5.722857142857143
21769,1019597486200119300,"['the', 'xxxtentacion', 'murder', 'story', 'is', 'the', 'serialmaking', 'a', 'murderer', 'of', 'snap', 'marketing']",Wed Jul 18 14:59:18 +0000 2018,jemhatton,SNAP,Snap Inc.,,False,4.853333333333334
21777,1019597657403220000,"['snap', 'inc', 'snap', 'director', 'mitchell', 'lasky', 'sells', 'shares', 'of', 'stock', 'httpstcotvpepvsk']",Wed Jul 18 14:59:59 +0000 2018,TranscriptDaily,SNAP,Snap Inc.,http://zpr.io/6X4q9,False,5.453333333333333
21890,1019599753041055700,"['rt', 'watermartyr', 'buyer', 'of', 'clf', 'here', 'oil', 'futures', 'have', 'pulled', 'back', 'to', 'an', 'area', 'of', 'symmetry', 'at', 'the', 'lower', 'range', 'of', 'a', 'channel', 'tight', 'sto']",Wed Jul 18 15:08:19 +0000 2018,salomon69479215,SNAP,Snap Inc.,,False,5.175238095238095
22061,1019603740817543200,"['snap', 'product', 'is', 'losing', 'to', 'instagram', 'recent', 'update', 'flop', 'bad', 'press', 'and', 'falling', 'position', 'in', 'the', 'app', 'store', 'are', 'a', 'httpstconienfhlyq']",Wed Jul 18 15:24:09 +0000 2018,LSValue,SNAP,Snap Inc.,https://twitter.com/i/web/status/1019603740817543175,False,4.957777777777777
