,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
12391,1019088412610003000,"['exchange', 'on', 'binance', 'with', 'discount', 'trading', 'fee', 'register', 'for', 'bonus', 'httpstcosyjwfred', 'hpe', 'kr', 'mot', 'httpstcomysxene']",Tue Jul 17 05:16:25 +0000 2018,evanalsop4864,HPE,Hewlett Packard Enterprise Company,http://binance.com/?ref=10078236,False,5.775555555555554
12426,1019093151078912000,"['coin', 'listings', 'pumps', 'our', 'bot', 'detects', 'it', 'before', 'official', 'announcements', 'join', 'us', 'httpstcovdemvm']",Tue Jul 17 05:35:15 +0000 2018,melaniebower89a,HPE,Hewlett Packard Enterprise Company,https://twitter.com/i/web/status/1019093151078912000,False,5.699999999999999
12475,1019098074306793500,"['coin', 'listings', 'pumps', 'our', 'bot', 'detects', 'it', 'before', 'official', 'announcements', 'join', 'us', 'httpstconediooxtc']",Tue Jul 17 05:54:49 +0000 2018,melaniebower89a,HPE,Hewlett Packard Enterprise Company,https://twitter.com/i/web/status/1019098074306793472,False,5.699999999999999
12477,1019098191231438800,"['binance', 'fees', 'are', 'x', 'less', 'than', 'bittrex', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'rec', 'ast', 'pro', 'aur', 'httpstcoixspt']",Tue Jul 17 05:55:17 +0000 2018,danhodges4591,HPE,Hewlett Packard Enterprise Company,http://binance.com/?ref=10078236,False,5.182222222222222
12505,1019103056439533600,"['binance', 'has', 'stop', 'loss', 'feature', 'to', 'help', 'protect', 'your', 'assets', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'httpstcowiqyre']",Tue Jul 17 06:14:37 +0000 2018,danhodges4591,HPE,Hewlett Packard Enterprise Company,http://binance.com/?ref=10078236,False,5.491666666666666
12531,1019104647359926300,"['sign', 'up', 'and', 'get', 'fee', 'discount', 'with', 'bitmex', 'register', 'for', 'bonus', 'httpstcocpfwzomyjj', 'shift', 'ecc', 'rrc', 'httpstcovlebavvy']",Tue Jul 17 06:20:56 +0000 2018,JosePerryman3,HPE,Hewlett Packard Enterprise Company,http://bitmex.com/register/6vXB0G,False,5.703636363636363
12851,1019149108030910500,"['invest', 'your', 'crypto', 'on', 'binance', 'and', 'get', 'discount', 'trading', 'fee', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'httpstcontkrnk']",Tue Jul 17 09:17:36 +0000 2018,danhodges4591,HPE,Hewlett Packard Enterprise Company,http://binance.com/?ref=10078236,False,5.8127272727272725
12901,1019155299788296200,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcofxiyvjotbs', 'bq', 'httpstcokrurrfx']",Tue Jul 17 09:42:13 +0000 2018,victorblake392,HPE,Hewlett Packard Enterprise Company,http://discord.gg/tXbaTxx,False,5.630714285714286
13258,1019178673528803300,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcofxiyvjotbs', 'xom', 'httpstcoixfdddzpt']",Tue Jul 17 11:15:05 +0000 2018,victorblake392,HPE,Hewlett Packard Enterprise Company,http://discord.gg/tXbaTxx,False,5.630714285714286
13331,1019182792360583200,"['hewlett', 'packard', 'enterprise', 'hpe', 'upgraded', 'at', 'zacks', 'investment', 'research', 'httpstcokysectxqt']",Tue Jul 17 11:31:27 +0000 2018,EnterpriseLeade,HPE,Hewlett Packard Enterprise Company,http://theenterpriseleader.com/?p=991754,False,5.855
13405,1019186823015424000,"['sign', 'up', 'and', 'get', 'fee', 'discount', 'with', 'bitmex', 'register', 'for', 'bonus', 'httpstcondqoevqv', 'dna', 'mtn', 'tix', 'httpstcokzmbtake']",Tue Jul 17 11:47:28 +0000 2018,TeddyKlein4,HPE,Hewlett Packard Enterprise Company,http://bitmex.com/register/6vXB0G,False,5.6499999999999995
13617,1019198369904955400,"['trade', 'crypto', 'on', 'binance', 'and', 'get', 'discount', 'on', 'trading', 'fees', 'register', 'for', 'bonus', 'httpstcowbscdjgim', 'httpstcoxwidcttr']",Tue Jul 17 12:33:21 +0000 2018,chloeball366,HPE,Hewlett Packard Enterprise Company,http://binance.com/?ref=10078236,False,5.789090909090908
13655,1019200743541264400,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcomgvnmztd', 'seq', 'httpstcodhjvy']",Tue Jul 17 12:42:47 +0000 2018,AmosPatterson13,HPE,Hewlett Packard Enterprise Company,http://discord.gg/tXbaTxx,False,5.630714285714286
14160,1019221711500271600,"['exchange', 'on', 'binance', 'with', 'discount', 'trading', 'fee', 'register', 'for', 'bonus', 'httpstcosyjwfred', 'plr', 'grs', 'httpstcogeeyivlx']",Tue Jul 17 14:06:06 +0000 2018,evanalsop4864,HPE,Hewlett Packard Enterprise Company,http://binance.com/?ref=10078236,False,5.775555555555554
14176,1019222613023973400,"['trade', 'on', 'binance', 'with', 'discount', 'trading', 'fee', 'register', 'for', 'bonus', 'httpstcoufiwnbk', 'wfee', 'kore', 'dcr', 'httpstcosmpzhtfbg']",Tue Jul 17 14:09:41 +0000 2018,carolyn47529089,HPE,Hewlett Packard Enterprise Company,http://binance.com/?ref=10078236,False,5.83111111111111
14276,1019229854535995400,"['join', 'binance', 'it', 'is', 'the', 'fastest', 'growing', 'exchange', 'in', 'the', 'world', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'httpstcolmlxbcp']",Tue Jul 17 14:38:28 +0000 2018,carolgibson394,HPE,Hewlett Packard Enterprise Company,http://binance.com/?ref=10078236,False,5.7299999999999995
14282,1019230882429915100,"['binance', 'has', 'over', 'million', 'users', 'join', 'us', 'today', 'register', 'for', 'bonus', 'httpstcosyjwfred', 'posw', 'glw', 'httpstcocklemvd']",Tue Jul 17 14:42:33 +0000 2018,evanalsop4864,HPE,Hewlett Packard Enterprise Company,http://binance.com/?ref=10078236,False,5.9719999999999995
14389,1019236702559359000,"['hpe', 'aug', 'calls', 'seems', 'like', 'a', 'bargain', 'with', 'the', 'stock', 'near', 'the', 'money', 'month', 'amp', 'a', 'half', 'in', 'time', 'left']",Tue Jul 17 15:05:41 +0000 2018,NickPoulopoulos,HPE,Hewlett Packard Enterprise Company,,False,5.52111111111111
14548,1019245528641605600,"['move', 'your', 'trading', 'to', 'the', 'crypto', 'exchange', 'today', 'sign', 'up', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'httpstcoapkczirlz']",Tue Jul 17 15:40:45 +0000 2018,danhodges4591,HPE,Hewlett Packard Enterprise Company,http://binance.com/?ref=10078236,False,5.778333333333332
15060,1019271206778933200,"['exchange', 'on', 'binance', 'with', 'discount', 'trading', 'fee', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'cann', 'cic', 'httpstcoqwvrqvvke']",Tue Jul 17 17:22:47 +0000 2018,carolgibson394,HPE,Hewlett Packard Enterprise Company,http://binance.com/?ref=10078236,False,5.775555555555554
15784,1019309669418963000,"['join', 'us', 'for', 'signals', 'from', 'multiple', 'paid', 'groups', 'all', 'in', 'one', 'join', 'us', 'httpstcoirbfumt', 'cure', 'bcy', 'myb', 'httpstcowmxyzwzpky']",Tue Jul 17 19:55:37 +0000 2018,Michael40684539,HPE,Hewlett Packard Enterprise Company,http://discord.gg/tXbaTxx,False,5.967142857142858
15799,1019310745316741100,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcootuncdz', 'ric', 'httpstcobuuuunhr']",Tue Jul 17 19:59:54 +0000 2018,oliverpaige625,HPE,Hewlett Packard Enterprise Company,http://discord.gg/tXbaTxx,False,5.630714285714286
15818,1019311303498850300,"['join', 'binance', 'it', 'is', 'the', 'fastest', 'growing', 'exchange', 'in', 'the', 'world', 'register', 'for', 'bonus', 'httpstcoufiwnbk', 'httpstcoywglbfeym']",Tue Jul 17 20:02:07 +0000 2018,carolyn47529089,HPE,Hewlett Packard Enterprise Company,http://binance.com/?ref=10078236,False,5.7299999999999995
15834,1019311931465887700,"['join', 'binance', 'it', 'is', 'the', 'fastest', 'growing', 'exchange', 'in', 'the', 'world', 'register', 'for', 'bonus', 'httpstcowbscdjgim', 'httpstcoueffjqm']",Tue Jul 17 20:04:37 +0000 2018,chloeball366,HPE,Hewlett Packard Enterprise Company,http://binance.com/?ref=10078236,False,5.7299999999999995
16140,1019323839535353900,"['la', 'accin', 'de', 'hewlett', 'packard', 'enterprise', 'company', 'hpe', 'alcanz', 'un', 'precio', 'de', 'dlares', 'al', 'cierre', 'de', 'hoy', 'para', 'una', 'httpstcokrdbwwxi']",Tue Jul 17 20:51:56 +0000 2018,telconomia,HPE,Hewlett Packard Enterprise Company,https://twitter.com/i/web/status/1019323839535353856,False,5.067272727272727
16294,1019330196367867900,"['join', 'binance', 'it', 'is', 'the', 'fastest', 'growing', 'exchange', 'in', 'the', 'world', 'register', 'for', 'bonus', 'httpstcopkvulmaz', 'httpstcofyopllulox']",Tue Jul 17 21:17:11 +0000 2018,RickyGr92298314,HPE,Hewlett Packard Enterprise Company,http://binance.com/?ref=10078236,False,5.7299999999999995
16330,1019332148208291800,"['get', 'notified', 'of', 'important', 'coin', 'listings', 'on', 'exchanges', 'join', 'us', 'httpstcotkbynvwk', 'spr', 'kick', 'dbc', 'lrc', 'httpstcoiovlpgqkwf']",Tue Jul 17 21:24:57 +0000 2018,MarcelinoGrant3,HPE,Hewlett Packard Enterprise Company,http://discord.gg/tXbaTxx,False,5.613999999999999
16363,1019334472792092700,"['investor', 'explains', 'why', 'duller', 'tech', 'stocks', 'can', 'have', 'better', 'returnsi', 'like', 'hpe', 'personally', 'httpstcobwbfuvme']",Tue Jul 17 21:34:11 +0000 2018,Griffopolis,HPE,Hewlett Packard Enterprise Company,https://www.cnbc.com/2018/07/17/investor-explains-why-duller-tech-stocks-can-have-the-best-returns.html,False,5.9719999999999995
16873,1019363457303482400,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcovwylkynu', 'bsx', 'httpstcovmsjwbbne']",Tue Jul 17 23:29:21 +0000 2018,melaniebower89a,HPE,Hewlett Packard Enterprise Company,http://discord.gg/tXbaTxx,False,5.630714285714286
17101,1019381010771955700,"['get', 'notified', 'of', 'important', 'coin', 'listings', 'on', 'exchanges', 'join', 'us', 'httpstcomgvnmztd', 'poly', 'xnn', 'abbv', 'httpstcoyjxvzwrdi']",Wed Jul 18 00:39:06 +0000 2018,AmosPatterson13,HPE,Hewlett Packard Enterprise Company,http://discord.gg/tXbaTxx,False,5.824444444444444
17326,1019397865695825900,"['trade', 'crypto', 'on', 'binance', 'and', 'get', 'discount', 'on', 'trading', 'fees', 'register', 'for', 'bonus', 'httpstcocfjvpvbx', 'httpstcoywxuvagfe']",Wed Jul 18 01:46:05 +0000 2018,JustinA25256101,HPE,Hewlett Packard Enterprise Company,http://binance.com/?ref=10078236,False,5.789090909090908
17417,1019405071342284800,"['we', 'are', 'faster', 'than', 'any', 'other', 'coin', 'listing', 'bots', 'join', 'us', 'httpstcotcqihqwiir', 'music', 'aks', 'act', 'mds', 'httpstcovszhkuaqbk']",Wed Jul 18 02:14:43 +0000 2018,RicardoPark10,HPE,Hewlett Packard Enterprise Company,http://discord.gg/tXbaTxx,False,5.9433333333333325
17529,1019412835657551900,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcofxiyvjotbs', 'loci', 'httpstcoolziqsxajf']",Wed Jul 18 02:45:34 +0000 2018,victorblake392,HPE,Hewlett Packard Enterprise Company,http://discord.gg/tXbaTxx,False,5.630714285714286
18125,1019463212893442000,"['our', 'bot', 'detects', 'coin', 'listings', 'faster', 'than', 'official', 'announcement', 'join', 'us', 'httpstcomgvnmztd', 'dbix', 'httpstcogymbeotrkl']",Wed Jul 18 06:05:45 +0000 2018,AmosPatterson13,HPE,Hewlett Packard Enterprise Company,http://discord.gg/tXbaTxx,False,5.775555555555556
18445,1019483668421775400,"['exchange', 'on', 'binance', 'with', 'discount', 'trading', 'fee', 'register', 'for', 'bonus', 'httpstcoufiwnbk', 'eac', 'adt', 'httpstcorxqqwlkuo']",Wed Jul 18 07:27:02 +0000 2018,carolyn47529089,HPE,Hewlett Packard Enterprise Company,http://binance.com/?ref=10078236,False,5.775555555555554
18743,1019507371326836700,"['hpe', 'hewlett', 'packard', 'enterprise', 'hpe', 'embedded', 'expectations', 'analysis', 'hewlett', 'packard', 'enterprise', 'comp', 'httpstcoppldgcaj']",Wed Jul 18 09:01:13 +0000 2018,ResearchPool,HPE,Hewlett Packard Enterprise Company,https://twitter.com/i/web/status/1019507371326836736,False,5.824
18869,1019515272758267900,"['hewlett', 'packard', 'enterprise', 'hpe', 'lifted', 'to', 'buy', 'at', 'zacks', 'investment', 'research', 'httpstcomilcavl']",Wed Jul 18 09:32:37 +0000 2018,TranscriptDaily,HPE,Hewlett Packard Enterprise Company,http://zpr.io/6Xd7F,False,5.840000000000001
19713,1019550240356077600,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcootuncdz', 'air', 'httpstcoasplstrmn']",Wed Jul 18 11:51:34 +0000 2018,oliverpaige625,HPE,Hewlett Packard Enterprise Company,http://discord.gg/tXbaTxx,False,5.708666666666668
