,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
17428,1019405558833729500,"['binance', 'is', 'one', 'of', 'the', 'top', 'crypto', 'exchanges', 'sign', 'up', 'here', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'httpstcosboeocpq']",Wed Jul 18 02:16:39 +0000 2018,danhodges4591,PG,The Procter & Gamble Company,http://binance.com/?ref=10078236,False,5.696666666666666
17483,1019409506089033700,"['exchange', 'on', 'binance', 'with', 'discount', 'trading', 'fee', 'register', 'for', 'bonus', 'httpstcoybqujodrte', 'edr', 'gnx', 'httpstcobfspeycv']",Wed Jul 18 02:32:20 +0000 2018,RobertE08533864,PG,The Procter & Gamble Company,http://binance.com/?ref=10078236,False,5.775555555555554
17828,1019437552133115900,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcovwylkynu', 'topc', 'httpstcoopqcnwxlug']",Wed Jul 18 04:23:47 +0000 2018,melaniebower89a,PG,The Procter & Gamble Company,http://discord.gg/tXbaTxx,False,5.630714285714286
17854,1019441953149280300,"['trade', 'with', 'up', 'to', 'x', 'leverage', 'on', 'bitmex', 'register', 'for', 'bonus', 'httpstcolkviqtp', 'mrk', 'pure', 'xom', 'xlm', 'httpstconmvcpypi']",Wed Jul 18 04:41:16 +0000 2018,DeweyRange,PG,The Procter & Gamble Company,http://bitmex.com/register/6vXB0G,False,5.854
18032,1019456652460871700,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcovwylkynu', 'flik', 'httpstcopbdnqveqk']",Wed Jul 18 05:39:41 +0000 2018,melaniebower89a,PG,The Procter & Gamble Company,http://discord.gg/tXbaTxx,False,5.630714285714286
18467,1019485347254849500,"['procter', 'amp', 'gamble', 'co', 'pg', 'sees', 'significant', 'drop', 'in', 'short', 'interest', 'httpstcoriqjgpb']",Wed Jul 18 07:33:42 +0000 2018,TheMarketsDaily,PG,The Procter & Gamble Company,http://zpr.io/6XJNU,False,5.447500000000001
18503,1019487548165574700,"['buy', 'and', 'sell', 'your', 'alt', 'coins', 'on', 'binance', 'for', 'just', 'fee', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'httpstcovmscrr']",Wed Jul 18 07:42:27 +0000 2018,carolgibson394,PG,The Procter & Gamble Company,http://binance.com/?ref=10078236,False,5.5218181818181815
18604,1019496166466162700,"['pg', 'buys', 'first', 'aid', 'beauty', 'for', 'an', 'estimated', 'm', 'usd', 'wwd']",Wed Jul 18 08:16:42 +0000 2018,micahdonovick,PG,The Procter & Gamble Company,,False,5.9314285714285715
19040,1019526535508787200,"['coin', 'listings', 'pumps', 'our', 'bot', 'detects', 'it', 'before', 'official', 'announcements', 'join', 'us', 'httpstcopjoromht']",Wed Jul 18 10:17:22 +0000 2018,melaniebower89a,PG,The Procter & Gamble Company,https://twitter.com/i/web/status/1019526535508787200,False,5.699999999999999
19206,1019532756177576000,"['aug', 'will', 'introduce', 'dividends', 'for', 'investors', 'in', 'procter', 'amp', 'gamble', 'co', 'pg', 'httpstcoxkgicabgn']",Wed Jul 18 10:42:05 +0000 2018,whatsonthorold2,PG,The Procter & Gamble Company,https://www.whatsonthorold.com/2018/07/18/aug-15-2018-will-introduce-0-72-dividends-for-investors-in-procter-gamble-co-nysepg/,False,5.562222222222221
19209,1019532860498305000,"['aug', 'is', 'the', 'day', 'that', 'procter', 'amp', 'gamble', 'co', 'pg', 'claims', 'dividends', 'could', 'be', 'paid', 'httpstcoujupkamw']",Wed Jul 18 10:42:30 +0000 2018,mmahotstuff1,PG,The Procter & Gamble Company,https://www.mmahotstuff.com/2018/07/18/aug-15-2018-is-the-day-that-procter-gamble-co-nysepg-claims-0-72-dividends-could-be-paid.html,False,5.53
19214,1019533025992994800,"['procter', 'amp', 'gamble', 'co', 'pg', 'advises', 'to', 'mark', 'your', 'calendars', 'for', 'aug', 'dividends', 'expected', 'to', 'reach', 'httpstcohhdggrnz']",Wed Jul 18 10:43:10 +0000 2018,reurope_stock,PG,The Procter & Gamble Company,https://reurope.com/2018/07/18/procter-dividends-expected-to-reach-0-72/,False,5.427272727272729
19218,1019533134570901500,"['aug', 'is', 'the', 'day', 'procter', 'amp', 'gamble', 'co', 'pg', 'promises', 'dividends', 'of', 'heres', 'what', 'they', 'have', 'to', 'say', 'httpstcolkzhmtfyp']",Wed Jul 18 10:43:35 +0000 2018,bibeypost_stock,PG,The Procter & Gamble Company,https://www.bibeypost.com/aug-15-2018-is-the-day-procter-gamble-co-nysepg-promises-dividends-of-0-72-heres-what-they-have-to-say/,False,5.451428571428572
19413,1019539945533386800,"['up', 'to', 'discount', 'on', 'fortnite', 'vbucks', 'more', 'info', 'httpstcozslnaurry', 'block', 'time', 'ethos', 'ixt', 'coval', 'httpstcomrekgght']",Wed Jul 18 11:10:39 +0000 2018,OscarBo58830892,PG,The Procter & Gamble Company,http://discord.gg/gtJ4zym,False,5.7475
19443,1019540707374223400,"['pg', 'goes', 'ex', 'div', 'tomorrow', 'for', 'it', 'has', 'increased', 'its', 'div', 'times', 'in', 'years', 'annual', 'yld', 'is', 'httpstcogvoxrwqfz']",Wed Jul 18 11:13:41 +0000 2018,MarketChmln,PG,The Procter & Gamble Company,https://marketchameleon.com/Overview/PG/Dividends/,False,5.323076923076922
19523,1019543418169589800,"['as', 'procter', 'amp', 'gamble', 'company', 'pg', 'market', 'valuation', 'declined', 'johnson', 'investment', 'counsel', 'inc', 'has', 'boosted', 'position', 'httpstcoeqxyuhywd']",Wed Jul 18 11:24:27 +0000 2018,reurope_stock,PG,The Procter & Gamble Company,https://reurope.com/2018/07/18/as-procter-gamble-company-pg-market-valuation-declined-johnson-investment-counsel-inc-has-boosted-position/,False,5.250909090909091
