,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
381,1016340463069130800,"['uhs', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcoqszfglcgqo', 'httpstcoxwyshdvkmh']",Mon Jul 09 15:17:03 +0000 2018,optioncharts,UHS,Universal Health Services,http://maximum-pain.com/options/open-interest/UHS,False,5.5775
1219,1016713751280652300,"['universalhealthservices', 'uhs', 'bidaskscore', 'is', 'downgraded', 'to', 'sold']",Tue Jul 10 16:00:22 +0000 2018,BACScoreChanges,UHS,Universal Health Services,,False,5.173333333333333
1234,1016715316452319200,"['uhs', 'monthly', 'very', 'nice', 'alot', 'of', 'good', 'stuff', 'coming', 'up', 'on', 'this', 'scan', 'httpstconmrthttfzb']",Tue Jul 10 16:06:35 +0000 2018,mairuzu3030,UHS,Universal Health Services,,False,5.890909090909091
1675,1016873072370933800,"['brokerages', 'set', 'universal', 'health', 'services', 'inc', 'class', 'b', 'uhs', 'price', 'target', 'at', 'httpstcodaalzjgkdb']",Wed Jul 11 02:33:27 +0000 2018,OlympiaReport,UHS,Universal Health Services,http://theolympiareport.com/?p=916181,False,5.53
1677,1016873700979769300,"['universal', 'health', 'services', 'inc', 'class', 'b', 'uhs', 'given', 'consensus', 'recommendation', 'of', 'hold', 'by', 'brokerages', 'httpstcoeoxcw']",Wed Jul 11 02:35:57 +0000 2018,dispatchtribune,UHS,Universal Health Services,http://dispatchtribunal.com/?p=2045577,False,5.627272727272726
1986,1017026885014949900,"['companies', 'growing', 'earnings', 'rga', 'rga', 'uhs', 'ffiv', 'asx', 'lkq', 'httpstcoxmixlaojj']",Wed Jul 11 12:44:39 +0000 2018,TheExtraIncome,UHS,Universal Health Services,https://www.gurufocus.com/news/705417/affid/152113,False,6.433333333333333
2285,1017093341639569400,"['uhs', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcotztoqjtr']",Wed Jul 11 17:08:43 +0000 2018,optioncharts,UHS,Universal Health Services,https://twitter.com/i/web/status/1017093341639569408,False,5.9975000000000005
2330,1017105856176054300,"['earnings', 'per', 'share', 'expected', 'for', 'universal', 'health', 'services', 'inc', 'class', 'b', 'uhs', 'this', 'quarter', 'httpstcovrtafsoc']",Wed Jul 11 17:58:27 +0000 2018,dakotafinancial,UHS,Universal Health Services,http://dakotafinancialnews.com/?p=311505,False,5.795384615384616
2331,1017105988867018800,"['zacks', 'analysts', 'expect', 'universal', 'health', 'services', 'inc', 'class', 'b', 'uhs', 'will', 'announce', 'quarterly', 'sales', 'of', 'billion', 'httpstcokubzdks']",Wed Jul 11 17:58:59 +0000 2018,ledgerzette,UHS,Universal Health Services,http://ledgergazette.com/?p=2819851,False,5.742857142857143
2379,1017117700085215200,"['zacks', 'brokerages', 'anticipate', 'universal', 'health', 'services', 'inc', 'class', 'b', 'uhs', 'to', 'announce', 'earnings', 'per', 'share', 'httpstcowbyuwtokcu']",Wed Jul 11 18:45:31 +0000 2018,MareaInformativ,UHS,Universal Health Services,http://www.mareainformativa.com/?p=426435,False,5.856363636363636
3628,1017456904606449700,"['human', 'televison', 'personality', 'jim', 'cramer', 'says', 'bet', 'the', 'farm', 'on', 'universal', 'health', 'services', 'uhs', 'stocktalk']",Thu Jul 12 17:13:24 +0000 2018,StockTipRobot,UHS,Universal Health Services,,False,5.896363636363637
6560,1018244815899775000,"['universal', 'health', 'services', 'inc', 'class', 'b', 'uhs', 'shares', 'bought', 'by', 'campbell', 'amp', 'co', 'investment', 'adviser', 'llc', 'httpstcoqwskzcdgx']",Sat Jul 14 21:24:16 +0000 2018,ConsumerFeed,UHS,Universal Health Services,https://ift.tt/2un2VJf,False,5.645714285714284
6703,1018277080885268500,"['uhs', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcooutaiik', 'httpstcoqkydxus']",Sat Jul 14 23:32:29 +0000 2018,optioncharts,UHS,Universal Health Services,http://maximum-pain.com/options/max-pain/UHS,False,4.680000000000001
6892,1018322769858256900,"['md', 'short', 'ratio', 'on', 'is', 'httpstcomqomzwdos', 'thc', 'cyh', 'uhs']",Sun Jul 15 02:34:02 +0000 2018,sunshineavenue8,UHS,Universal Health Services,http://sunshineavenue.com/stock/MD/,False,5.182
7797,1018480026130571300,"['can', 'analysts', 'adopt', 'a', 'bullish', 'outlook', 'for', 'universal', 'health', 'services', 'inc', 'uhs', 'httpstconplpnxdy']",Sun Jul 15 12:58:55 +0000 2018,whatsonthorold2,UHS,Universal Health Services,https://www.whatsonthorold.com/2018/07/15/can-analysts-adopt-a-bullish-outlook-for-universal-health-services-inc-nyseuhs/,False,5.748
7798,1018480102273962000,"['how', 'many', 'universal', 'health', 'services', 'inc', 'uhss', 'analysts', 'are', 'bullish', 'httpstcokdsvggwms']",Sun Jul 15 12:59:13 +0000 2018,mmahotstuff1,UHS,Universal Health Services,https://www.mmahotstuff.com/2018/07/15/how-many-universal-health-services-inc-nyseuhss-analysts-are-bullish.html,False,5.5975
8505,1018576063096672300,"['eps', 'for', 'universal', 'health', 'services', 'inc', 'uhs', 'expected', 'at', 'httpstcouyokozrl']",Sun Jul 15 19:20:32 +0000 2018,whatsonthorold2,UHS,Universal Health Services,https://www.whatsonthorold.com/2018/07/15/eps-for-universal-health-services-inc-uhs-expected-at-2-38/,False,5.708571428571427
8508,1018576273411575800,"['eps', 'expected', 'for', 'universal', 'health', 'services', 'inc', 'uhs', 'httpstcoiyiupycfg']",Sun Jul 15 19:21:22 +0000 2018,reurope_stock,UHS,Universal Health Services,https://reurope.com/2018/07/15/2-38-eps-expected-for-universal-health-services-inc-uhs-2/,False,5.843333333333334
8510,1018576366038605800,"['eps', 'for', 'universal', 'health', 'services', 'inc', 'uhs', 'expected', 'at', 'httpstcowvjerat']",Sun Jul 15 19:21:44 +0000 2018,bibeypost_stock,UHS,Universal Health Services,https://www.bibeypost.com/eps-for-universal-health-services-inc-uhs-expected-at-2-38-3/,False,5.708571428571427
9208,1018805874784170000,"['universal', 'health', 'services', 'inc', 'class', 'b', 'uhs', 'to', 'release', 'quarterly', 'earnings', 'on', 'monday', 'httpstcopkpfbeml']",Mon Jul 16 10:33:43 +0000 2018,MareaInformativ,UHS,Universal Health Services,http://www.mareainformativa.com/?p=453719,False,5.661666666666666
