,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
1262,1016724011395543000,"['envision', 'healthcare', 'evhc', 'stock', 'rating', 'lowered', 'by', 'zacks', 'investment', 'research', 'httpstcocfuxjdv']",Tue Jul 10 16:41:08 +0000 2018,TranscriptDaily,EVHC,Envision Healthcare Corporation,http://zpr.io/6TBKU,False,5.666666666666667
1298,1016735833242550300,"['evhc', 'new', 'insider', 'filing', 'on', 'shelton', 'james', 'd', 'transaction', 'code', 'a', 'httpstcoymsvbnjbgi']",Tue Jul 10 17:28:07 +0000 2018,filing_scanner,EVHC,Envision Healthcare Corporation,http://www.filingscanner.com/Alerts/EVHC.php,False,5.430000000000001
1551,1016800077904535600,"['todays', 'buy', 'lines', 'bbd', 'evhc', 'nsc', 'pcg', 'wfc', 'bll', 'dis', 'aapl', 'cce', 'kmb', 'msft', 'baba', 'cars', 'trox', 'gm', 't', 'ms', 'abx', 'httpstcohbyuggsod']",Tue Jul 10 21:43:24 +0000 2018,WallStJesus,EVHC,Envision Healthcare Corporation,https://twitter.com/i/web/status/1016800077904535559,False,5.2325
1990,1017028339742146600,"['evhc', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcorluryngqf']",Wed Jul 11 12:50:26 +0000 2018,optioncharts,EVHC,Envision Healthcare Corporation,https://twitter.com/i/web/status/1017028339742146560,False,5.9975000000000005
2076,1017047398626013200,"['envision', 'healthcare', 'evhc', 'rating', 'lowered', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcocsmopegfvb']",Wed Jul 11 14:06:10 +0000 2018,TheMarketsDaily,EVHC,Envision Healthcare Corporation,http://zpr.io/6aTxt,False,5.542857142857144
2844,1017300191400128500,"['rt', 'tickerreport', 'baird', 'financial', 'group', 'inc', 'takes', 'position', 'in', 'envision', 'healthcare', 'co', 'evhc', 'httpstcoitogolrob']",Thu Jul 12 06:50:40 +0000 2018,Migraine_Health,EVHC,Envision Healthcare Corporation,http://zpr.io/PkHVd,False,5.295555555555555
2921,1017333182130253800,"['zacks', 'investment', 'research', 'downgrades', 'envision', 'healthcare', 'evhc', 'to', 'hold', 'httpstcofrvjmzgtp']",Thu Jul 12 09:01:46 +0000 2018,ConsumerFeed,EVHC,Envision Healthcare Corporation,http://zpr.io/6a22h,False,5.672
3216,1017397673136181200,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'xlre', 'is', 'httpstcownrsumqxwx', 'soxs', 'nov', 'evhc', 'fez']",Thu Jul 12 13:18:02 +0000 2018,shortvolumes,EVHC,Envision Healthcare Corporation,http://shortvolumes.com/?t=XLRE,False,5.26
3781,1017478870319222800,"['analysts', 'see', 'eps', 'for', 'envision', 'healthcare', 'corporation', 'evhc', 'httpstcoipajtlg']",Thu Jul 12 18:40:41 +0000 2018,The_CasualSmart,EVHC,Envision Healthcare Corporation,https://thecasualsmart.com/2018/07/12/analysts-see-0-82-eps-for-envision-healthcare-corporation-evhc/,False,5.3519999999999985
3782,1017478975856304100,"['analysts', 'see', 'eps', 'for', 'envision', 'healthcare', 'corporation', 'evhc', 'httpstcohwhlsxgm']",Thu Jul 12 18:41:06 +0000 2018,whatsonthorold2,EVHC,Envision Healthcare Corporation,https://www.whatsonthorold.com/2018/07/12/analysts-see-0-82-eps-for-envision-healthcare-corporation-evhc/,False,5.3519999999999985
