,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
15774,1019309051979747300,"['binance', 'is', 'one', 'of', 'the', 'top', 'crypto', 'exchanges', 'sign', 'up', 'here', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'httpstcoogkhhmuffu']",Tue Jul 17 19:53:10 +0000 2018,carolgibson394,MRO,Marathon Oil Corporation,http://binance.com/?ref=10078236,False,5.696666666666666
15777,1019309197576605700,"['you', 'can', 'trade', 'for', 'as', 'low', 'as', 'fee', 'on', 'binance', 'register', 'for', 'bonus', 'httpstcopkvulmaz', 'bch', 'xpa', 'httpstcoghqilaby']",Tue Jul 17 19:53:45 +0000 2018,RickyGr92298314,MRO,Marathon Oil Corporation,http://binance.com/?ref=10078236,False,5.378333333333333
16103,1019322121821081600,"['coin', 'listings', 'pumps', 'our', 'bot', 'detects', 'it', 'before', 'official', 'announcements', 'join', 'us', 'httpstcoerzlstmss']",Tue Jul 17 20:45:06 +0000 2018,melaniebower89a,MRO,Marathon Oil Corporation,https://twitter.com/i/web/status/1019322121821081600,False,5.699999999999999
16367,1019334784072474600,"['our', 'bot', 'on', 'discord', 'notifies', 'faster', 'than', 'crypto', 'tracker', 'bot', 'join', 'us', 'httpstcocotmebo', 'ptoy', 'xrl', 'httpstcogyvupkpv']",Tue Jul 17 21:35:25 +0000 2018,RonaldF05176792,MRO,Marathon Oil Corporation,http://discord.gg/tXbaTxx,False,5.873333333333332
16476,1019340735701815300,"['buy', 'and', 'sell', 'your', 'alt', 'coins', 'on', 'binance', 'for', 'just', 'fee', 'register', 'for', 'bonus', 'httpstcoufiwnbk', 'adx', 'httpstcobtnrkpjxo']",Tue Jul 17 21:59:04 +0000 2018,carolyn47529089,MRO,Marathon Oil Corporation,http://binance.com/?ref=10078236,False,5.5218181818181815
16516,1019341849599803400,"['we', 'are', 'faster', 'than', 'any', 'other', 'coin', 'listing', 'bots', 'join', 'us', 'httpstcotcqihqwiir', 'mro', 'grc', 'mgo', 'zil', 'kin', 'httpstcoriwhscwigh']",Tue Jul 17 22:03:30 +0000 2018,RicardoPark10,MRO,Marathon Oil Corporation,http://discord.gg/tXbaTxx,False,5.783636363636362
16712,1019354138642124800,"['coin', 'listings', 'pumps', 'our', 'bot', 'detects', 'it', 'before', 'official', 'announcements', 'join', 'us', 'httpstcoykytmry']",Tue Jul 17 22:52:19 +0000 2018,oliverpaige625,MRO,Marathon Oil Corporation,https://twitter.com/i/web/status/1019354138642124810,False,5.699999999999999
16713,1019354241406775300,"['binance', 'fees', 'are', 'x', 'less', 'than', 'bittrex', 'register', 'for', 'bonus', 'httpstcoufiwnbk', 'dope', 'rcn', 'jcp', 'wct', 'httpstcorxpwvfkwq']",Tue Jul 17 22:52:44 +0000 2018,carolyn47529089,MRO,Marathon Oil Corporation,http://binance.com/?ref=10078236,False,4.917777777777777
16792,1019359054815211500,"['mro', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcogwcak', 'httpstcovtvbogrnl']",Tue Jul 17 23:11:52 +0000 2018,optioncharts,MRO,Marathon Oil Corporation,http://maximum-pain.com/options/open-interest/MRO,False,5.9975000000000005
16932,1019367937763835900,"['binance', 'is', 'one', 'of', 'the', 'most', 'prominent', 'exchange', 'in', 'crypto', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'bos', 'httpstcowytsunuqk']",Tue Jul 17 23:47:09 +0000 2018,danhodges4591,MRO,Marathon Oil Corporation,http://binance.com/?ref=10078236,False,5.665454545454545
17114,1019381889671540700,"['binance', 'has', 'mobile', 'apps', 'so', 'you', 'can', 'trade', 'anywhere', 'sign', 'up', 'register', 'for', 'bonus', 'httpstcowbscdjgim', 'httpstcoaaxxawhx']",Wed Jul 18 00:42:36 +0000 2018,chloeball366,MRO,Marathon Oil Corporation,http://binance.com/?ref=10078236,False,5.81076923076923
17120,1019382221713666000,"['binance', 'is', 'one', 'of', 'the', 'most', 'prominent', 'exchange', 'in', 'crypto', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'zrx', 'httpstcoudgzom']",Wed Jul 18 00:43:55 +0000 2018,danhodges4591,MRO,Marathon Oil Corporation,http://binance.com/?ref=10078236,False,5.665454545454545
17135,1019383660708073500,"['analysts', 'see', 'eps', 'for', 'marathon', 'oil', 'corporation', 'mro', 'httpstcouxbfgmetmf']",Wed Jul 18 00:49:38 +0000 2018,whatsonthorold2,MRO,Marathon Oil Corporation,https://www.whatsonthorold.com/2018/07/18/analysts-see-0-17-eps-for-marathon-oil-corporation-mro-2/,False,5.299999999999999
