,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
14550,1019245574867116000,"['i', 'made', 'btc', 'in', 'day', 'trading', 'on', 'binance', 'sign', 'up', 'now', 'register', 'for', 'bonus', 'httpstcowwjyaqlvg', 'xwc', 'httpstcoqtkljbzu']",Tue Jul 17 15:40:56 +0000 2018,JamesCribbs17,AUY,Yamana Gold Inc.,http://binance.com/?ref=10078236,False,5.936666666666665
14557,1019245702692638700,"['join', 'binance', 'it', 'is', 'the', 'fastest', 'growing', 'exchange', 'in', 'the', 'world', 'register', 'for', 'bonus', 'httpstcowbscdjgim', 'httpstcodjzewjpu']",Tue Jul 17 15:41:26 +0000 2018,chloeball366,AUY,Yamana Gold Inc.,http://binance.com/?ref=10078236,False,5.7299999999999995
15177,1019277868063477800,"['binance', 'is', 'one', 'of', 'the', 'most', 'prominent', 'exchange', 'in', 'crypto', 'register', 'for', 'bonus', 'httpstcosyjwfred', 'box', 'httpstcosdgrmmxj']",Tue Jul 17 17:49:15 +0000 2018,evanalsop4864,AUY,Yamana Gold Inc.,http://binance.com/?ref=10078236,False,5.655
15183,1019278552821313500,"['our', 'bot', 'on', 'discord', 'notifies', 'faster', 'than', 'crypto', 'tracker', 'bot', 'join', 'us', 'httpstcollxdpipoiu', 'auy', 'cop', 'httpstcolslkfofyy']",Tue Jul 17 17:51:58 +0000 2018,OscarBo58830892,AUY,Yamana Gold Inc.,http://discord.gg/tXbaTxx,False,5.668571428571427
15200,1019279487517823000,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcofxiyvjotbs', 'dcn', 'httpstconplmgqxo']",Tue Jul 17 17:55:41 +0000 2018,victorblake392,AUY,Yamana Gold Inc.,http://discord.gg/tXbaTxx,False,5.630714285714286
15684,1019304968866746400,"['discount', 'on', 'all', 'trades', 'sign', 'up', 'today', 'amp', 'enjoy', 'discounts', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'httpstconvrvbcii']",Tue Jul 17 19:36:57 +0000 2018,danhodges4591,AUY,Yamana Gold Inc.,http://binance.com/?ref=10078236,False,6.205454545454544
15948,1019316280137003000,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcofxiyvjotbs', 'djia', 'httpstcoyvdxyevpma']",Tue Jul 17 20:21:53 +0000 2018,victorblake392,AUY,Yamana Gold Inc.,http://discord.gg/tXbaTxx,False,5.630714285714286
16300,1019330343986442200,"['gold', 'hasnt', 'even', 'begun', 'to', 'underperform', 'yet', 'either', 'wait', 'until', 'this', 'time', 'in', 'its', 'an', 'outmoded', 'asset', 'class', 'e', 'httpstcoihgoreljc']",Tue Jul 17 21:17:46 +0000 2018,BeerdHead,AUY,Yamana Gold Inc.,https://twitter.com/i/web/status/1019330343986442240,False,5.3325000000000005
16315,1019331017868566500,"['binance', 'has', 'over', 'million', 'users', 'join', 'us', 'today', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'auy', 'bay', 'box', 'httpstcovvjyzkwcb']",Tue Jul 17 21:20:27 +0000 2018,danhodges4591,AUY,Yamana Gold Inc.,http://binance.com/?ref=10078236,False,5.935
16447,1019339916419981300,"['receive', 'fee', 'discount', 'here', 'to', 'leverage', 'on', 'bitmex', 'register', 'for', 'bonus', 'httpstcolkviqtp', 'auy', 'bcap', 'httpstcoxxupnhkiko']",Tue Jul 17 21:55:49 +0000 2018,DeweyRange,AUY,Yamana Gold Inc.,http://bitmex.com/register/6vXB0G,False,5.704444444444444
