,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
16108,1019322374338981900,"['our', 'bot', 'on', 'discord', 'notifies', 'faster', 'than', 'crypto', 'tracker', 'bot', 'join', 'us', 'httpstcoirbfudbkf', 'cpc', 'ctr', 'httpstcorumswvncx']",Tue Jul 17 20:46:06 +0000 2018,Michael40684539,COP,ConocoPhillips,http://discord.gg/tXbaTxx,False,5.873333333333332
16138,1019323748334407700,"['rt', 'diyquantfund', 'stocks', 'starting', 'to', 'trend', 'this', 'week', 'by', 'sector', 'part', 'by', 'httpstconprzytru', 'misc', 'v', 'tss', 'health', 'care', 'i']",Tue Jul 17 20:51:34 +0000 2018,financialway,COP,ConocoPhillips,https://diyquantfund.blogspot.com,False,5.452
16232,1019327746097537000,"['kucoin', 'distributes', 'every', 'fork', 'meaning', 'you', 'get', 'free', 'airdrop', 'register', 'for', 'bonus', 'httpstcowypwolx', 'httpstcoqsepbuosp']",Tue Jul 17 21:07:27 +0000 2018,PWestlake,COP,ConocoPhillips,http://kucoin.com/#/?r=E3aQNa,False,6.24
16241,1019328119180877800,"['conocophillips', 'offers', 'strong', 'outlook', 'for', 'alaska', 'business', 'cop', 'httpstcozhruzjob']",Tue Jul 17 21:08:56 +0000 2018,PrivateCapBlog,COP,ConocoPhillips,https://seekingalpha.com/news/3370796,False,5.808571428571428
16302,1019330482046210000,"['over', 'millions', 'of', 'dollars', 'are', 'traded', 'on', 'bitmex', 'join', 'us', 'register', 'for', 'bonus', 'httpstcolkviqtp', 'emer', 'httpstcoyddbtggypj']",Tue Jul 17 21:18:19 +0000 2018,DeweyRange,COP,ConocoPhillips,http://bitmex.com/register/6vXB0G,False,5.933333333333333
16449,1019339939551510500,"['join', 'binance', 'it', 'is', 'the', 'fastest', 'growing', 'exchange', 'in', 'the', 'world', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'httpstcozaipxejvb']",Tue Jul 17 21:55:54 +0000 2018,carolgibson394,COP,ConocoPhillips,http://binance.com/?ref=10078236,False,5.7299999999999995
16551,1019344705245597700,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcovwylkynu', 'ctl', 'httpstcopttjfdvch']",Tue Jul 17 22:14:50 +0000 2018,melaniebower89a,COP,ConocoPhillips,http://discord.gg/tXbaTxx,False,5.630714285714286
16621,1019348750760861700,"['this', 'oil', 'giant', 'is', 'making', 'a', 'big', 'bet', 'on', 'alaska', 'themotleyfool', 'stocks', 'cop', 'bp', 'apc', 'httpstcorgkupwda']",Tue Jul 17 22:30:55 +0000 2018,MatthewDiLallo,COP,ConocoPhillips,https://www.fool.com/investing/2018/07/17/this-oil-giant-is-making-a-big-bet-on-alaska.aspx,False,5.366666666666667
16783,1019358838552694800,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcovwylkynu', 'cmpco', 'httpstcozbilpufzq']",Tue Jul 17 23:11:00 +0000 2018,melaniebower89a,COP,ConocoPhillips,http://discord.gg/tXbaTxx,False,5.630714285714286
16785,1019358854713434100,"['binance', 'has', 'stop', 'loss', 'feature', 'to', 'help', 'protect', 'your', 'assets', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'vet', 'httpstcodgotqjrph']",Tue Jul 17 23:11:04 +0000 2018,carolgibson394,COP,ConocoPhillips,http://binance.com/?ref=10078236,False,5.493846153846153
