,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
20544,1019571938778341400,"['with', 'csx', 'profits', 'look', 'into', 'companies', 'like', 'clf', 'follow', 'the', 'money']",Wed Jul 18 13:17:47 +0000 2018,smiths117,CLF,Cleveland-Cliffs Inc.,,False,6.022222222222222
20835,1019577377368789000,"['clf', 'and', 'x', 'rocking']",Wed Jul 18 13:39:24 +0000 2018,smiths117,CLF,Cleveland-Cliffs Inc.,,False,5.533333333333334
21528,1019592219832016900,"['receive', 'fee', 'discount', 'here', 'to', 'leverage', 'on', 'bitmex', 'register', 'for', 'bonus', 'httpstcofwrwbzmgws', 'xas', 'mkr', 'httpstcopqwifsyclk']",Wed Jul 18 14:38:22 +0000 2018,JustinA25256101,CLF,Cleveland-Cliffs Inc.,http://bitmex.com/register/6vXB0G,False,5.704444444444444
21970,1019601742818922500,"['clf', 'clf', 'volume', 'coming', 'in', 'a', 'break', 'of', 'could', 'move', 'it', 'up', 'to']",Wed Jul 18 15:16:13 +0000 2018,stoxline,CLF,Cleveland-Cliffs Inc.,,False,5.429090909090909
22210,1019606937414131700,"['coin', 'listings', 'pump', 'our', 'bot', 'detects', 'before', 'official', 'announcement', 'join', 'us', 'httpstcotoerphrms', 'httpstcontdlrxxtf']",Wed Jul 18 15:36:51 +0000 2018,TeddyKlein4,CLF,Cleveland-Cliffs Inc.,http://discord.gg/tXbaTxx,False,5.6866666666666665
23450,1019633322253664300,"['guyadami', 'melissaleecnbc', 'may', 'have', 'missed', 'the', 'muppets', 'guy', 'she', 'was', 'when', 'it', 'went', 'off', 'air', 'we', 'were', 'aside', 'httpstcofvtzegiqsi']",Wed Jul 18 17:21:42 +0000 2018,Sterph1,CLF,Cleveland-Cliffs Inc.,https://twitter.com/i/web/status/1019633322253664256,False,5.222666666666667
24011,1019646572320215000,"['clf', 'block', 'trade', 'at', 'at']",Wed Jul 18 18:14:21 +0000 2018,space_menagerie,CLF,Cleveland-Cliffs Inc.,,False,5.0
24084,1019648392580907000,"['clf', 'heres', 'the', 'deal', 'looks', 'higher', 'weekly', 'chart', 'nibbled', 'today', 'over', 'blue', 'line', 'looking', 'to', 'add', 'to', 'position', 'wi', 'httpstcopnhnycynj']",Wed Jul 18 18:21:35 +0000 2018,TomWillardTrdg,CLF,Cleveland-Cliffs Inc.,https://twitter.com/i/web/status/1019648392580907009,False,5.561250000000001
24161,1019649937183830000,"['i', 'see', 'that', 'the', 'other', 'metals', 'are', 'running', 'today', 'steel', 'djusst', 'aks', 'x', 'clf', 'cld', 'etc', 'this', 'could', 'be', 'bought', 'with', 'httpstcozeqzxjlw']",Wed Jul 18 18:27:43 +0000 2018,chart_freak,CLF,Cleveland-Cliffs Inc.,https://twitter.com/i/web/status/1019649937183830016,False,5.498823529411763
24164,1019649999074832400,"['rt', 'chartfreak', 'i', 'see', 'that', 'the', 'other', 'metals', 'are', 'running', 'today', 'steel', 'djusst', 'aks', 'x', 'clf', 'cld', 'etc', 'this', 'could', 'be', 'bought', 'with', 'a', 'tight']",Wed Jul 18 18:27:58 +0000 2018,johnpagnotta,CLF,Cleveland-Cliffs Inc.,,False,5.409999999999999
24412,1019655234778423300,"['rt', 'chartfreak', 'i', 'see', 'that', 'the', 'other', 'metals', 'are', 'running', 'today', 'steel', 'djusst', 'aks', 'x', 'clf', 'cld', 'etc', 'this', 'could', 'be', 'bought', 'with', 'a', 'tight']",Wed Jul 18 18:48:46 +0000 2018,Schnellinvestor,CLF,Cleveland-Cliffs Inc.,,False,5.409999999999999
24808,1019664216075194400,"['cryptoleaf', 'airdrop', 'earn', 'free', 'leaf', 'clf', 'tokens', 'join', 'while', 'this', 'crypto', 'giveaway', 'lasts', 'httpstcowczfsldbo', 'httpstcozsommkwig']",Wed Jul 18 19:24:28 +0000 2018,TheCryptoTips,CLF,Cleveland-Cliffs Inc.,https://wn.nr/Pf49c8,False,6.2925
26394,1019693347257159700,"['clf', 'aks', 'steel', 'names', 'showing', 'some', 'life']",Wed Jul 18 21:20:13 +0000 2018,Scelliott81,CLF,Cleveland-Cliffs Inc.,,False,5.716
26554,1019696289246842900,"['rt', 'scelliott', 'clf', 'aks', 'steel', 'names', 'showing', 'some', 'life']",Wed Jul 18 21:31:55 +0000 2018,sep_sal,CLF,Cleveland-Cliffs Inc.,,False,5.576666666666667
27070,1019706758317662200,"['discount', 'on', 'all', 'trades', 'sign', 'up', 'today', 'amp', 'enjoy', 'discounts', 'register', 'for', 'bonus', 'httpstcowbscdjgim', 'httpstcotwirwlfifl']",Wed Jul 18 22:13:31 +0000 2018,chloeball366,CLF,Cleveland-Cliffs Inc.,http://binance.com/?ref=10078236,False,6.205454545454544
