,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
26611,1019697033404407800,"['dont', 'miss', 'out', 'on', 'registering', 'on', 'binance', 'before', 'they', 'close', 'registrations', 'again', 'httpstcocgapgqi', 'btc', 'httpstcozbsmsfdd']",Wed Jul 18 21:34:52 +0000 2018,jennarossi87,OMG,Omisego,https://www.binance.com/?ref=22686820,False,4.906666666666666
26637,1019697534179135500,"['omisego', 'omg', 'price', 'quick', 'sign', 'up', 'before', 'binance', 'closes', 'registration', 'httpstcoxsimihwa', 'httpstcoztwcwgul']",Wed Jul 18 21:36:51 +0000 2018,HojixLee,OMG,Omisego,http://binance.com/?ref=10078236,False,5.503333333333333
26639,1019697554328612900,"['volume', 'changes', 'in', 'last', 'minutes', 'binance', 'poa', 'wan', 'omg', 'bittrex', 'xmr', 'ltc', 'vtc']",Wed Jul 18 21:36:56 +0000 2018,TraderWisdom,OMG,Omisego,,False,5.076666666666667
26668,1019698227577262100,"['copy', 'successful', 'traders', 'automatically', 'with', 'bitcoin', 'i', 'copy', 'wangzai', 'do', 'you', 'httpstcohvdejsj', 'httpstcodrfibevyk']",Wed Jul 18 21:39:37 +0000 2018,ArthurG30364143,OMG,Omisego,https://1broker.com/?r=25023,False,6.015555555555555
26671,1019698262616485900,"['rt', 'captainaltcoin', 'how', 'does', 'this', 'mastercard', 'patent', 'help', 'bitcoin', 'tom', 'lee', 'explains', 'captain', 'altcoin', 'httpstcoknktaqikh', 'btc', 'eth', 'xrp']",Wed Jul 18 21:39:45 +0000 2018,tradecoincoin,OMG,Omisego,https://buff.ly/2JzLWYH,False,5.449999999999999
26686,1019698692461342700,"['dont', 'miss', 'out', 'on', 'registering', 'on', 'binance', 'before', 'they', 'close', 'registrations', 'again', 'httpstcotltsujje', 'btc', 'httpstconolprld']",Wed Jul 18 21:41:28 +0000 2018,sarahjanettweet,OMG,Omisego,https://www.binance.com/?ref=22686820,False,4.906666666666666
26687,1019698708659793900,"['looking', 'for', 'honest', 'and', 'profitable', 'trading', 'calls', 'recommendations', 'and', 'advice', 'join', 'httpstcocvauteesl', 'btc', 'httpstcooefitaqp']",Wed Jul 18 21:41:31 +0000 2018,cryptomike77,OMG,Omisego,http://t.me/CryptoHeatsignals,False,5.932
26699,1019698989703286800,"['longshort', 'bitcoin', 'moves', 'with', 'up', 'to', 'x', 'leverage', 'at', 'bitmex', 'get', 'a', 'fee', 'discount', 'httpstcoojmngcyug']",Wed Jul 18 21:42:38 +0000 2018,CareyWatson19,OMG,Omisego,https://twitter.com/i/web/status/1019698989703286784,False,5.416
26706,1019699296042659800,"['dont', 'miss', 'out', 'on', 'registering', 'on', 'binance', 'before', 'they', 'close', 'registrations', 'again', 'httpstcokksmjvmqo', 'btc', 'httpstcoedvqmizxx']",Wed Jul 18 21:43:51 +0000 2018,nikfrazertech,OMG,Omisego,https://www.binance.com/?ref=22686820,False,4.906666666666666
26712,1019699396001386500,"['rt', 'finanzesores', 'crypto', 'worldcup', 'choose', 'your', 'favorite', 'crypto', 'btc', 'eth', 'xrp', 'bch', 'eos', 'ltc', 'dash', 'neo', 'ada', 'trx', 'iota', 'stellar']",Wed Jul 18 21:44:15 +0000 2018,Finanzesores,OMG,Omisego,,False,5.6433333333333335
