,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
22421,1019611372324302800,"['huge', 'coin', 'selection', 'low', 'fees', 'and', 'very', 'reliable', 'join', 'binance', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'httpstcohltkxohz']",Wed Jul 18 15:54:29 +0000 2018,danhodges4591,CAT,Caterpillar Inc.,http://binance.com/?ref=10078236,False,5.724999999999999
22480,1019612742871863300,"['verge', 'xvg', 'price', 'hurry', 'binance', 'is', 'currently', 'accepting', 'new', 'users', 'httpstcozllwufbw', 'httpstcopslnrckne']",Wed Jul 18 15:59:56 +0000 2018,annadinh920,CAT,Caterpillar Inc.,http://binance.com/?ref=10078236,False,5.359999999999999
22555,1019614195996872700,"['dealer', 'survey', 'shows', 'caterpillar', 'cat', 'demand', 'is', 'booming', 'credit', 'suisse']",Wed Jul 18 16:05:42 +0000 2018,TopStockAlerts1,CAT,Caterpillar Inc.,,False,5.542857142857143
22586,1019614790346559500,"['current', 'ark', 'price', 'best', 'and', 'cheapest', 'exchange', 'to', 'trade', 'crypto', 'check', 'it', 'out', 'httpstcopnunkfmo']",Wed Jul 18 16:08:04 +0000 2018,Dokimane,CAT,Caterpillar Inc.,https://twitter.com/i/web/status/1019614790346559488,False,5.555999999999999
22621,1019615325900247000,"['de', 'and', 'cat', 'are', 'looking', 'good', 'today']",Wed Jul 18 16:10:11 +0000 2018,warren_tt,CAT,Caterpillar Inc.,,False,5.885714285714286
22644,1019615865757716500,"['verge', 'xvg', 'price', 'binance', 'is', 'temporarily', 'accepting', 'new', 'users', 'go', 'httpstcoynxxesuk', 'httpstcoywotupbqa']",Wed Jul 18 16:12:20 +0000 2018,TerraLenova,CAT,Caterpillar Inc.,http://binance.com/?ref=10078236,False,5.604
22677,1019616329114976300,"['attrader', 'the', 'other', 'day', 's', 'im', 'watching', 'people', 'laugh', 'today', 'i', 'can', 'laugh', 'all', 'in', 'yesterday', 'cat', 'made', 'man', 'feel', 'good']",Wed Jul 18 16:14:11 +0000 2018,jennyvarela1,CAT,Caterpillar Inc.,,False,6.041
22776,1019618218955165700,"['cat', 'did', 'u', 'buy', 'the', 'dip', 'because', 'i', 'did', 'httpstcoguhpgcqnd']",Wed Jul 18 16:21:41 +0000 2018,L0RD_CRYPTO,CAT,Caterpillar Inc.,,False,5.604444444444444
22878,1019620534407999500,"['caterpillar', 'bearish', 'death', 'cross', 'appears', 'httpstcorkdcovphb', 'cat']",Wed Jul 18 16:30:53 +0000 2018,TouTzuSays,CAT,Caterpillar Inc.,https://seekingalpha.com/news/3371100-caterpillar-bearish-death-cross-appears?source=tweet,False,4.635
23013,1019623810230902800,"['from', 'july', 'bitclave', 'cat', 'has', 'went', 'up', 'more', 'than', 'httpstcoyzhimzgl']",Wed Jul 18 16:43:54 +0000 2018,Fanob_stock,CAT,Caterpillar Inc.,http://fanob.com/2018/07/18/from-july-17-18-bitclave-cat-has-went-up-more-than-2-81/,False,5.6225000000000005
23041,1019624474809860100,"['caterpillar', 'cat', 'upgraded', 'to', 'buy', 'at', 'zacks', 'investment', 'research', 'httpstcoplrubptl']",Wed Jul 18 16:46:33 +0000 2018,dailypoliticaln,CAT,Caterpillar Inc.,http://www.dailypolitical.com/?p=2210195,False,5.846666666666668
23052,1019624624563335200,"['dis', 'cat']",Wed Jul 18 16:47:08 +0000 2018,newbieHH,CAT,Caterpillar Inc.,,False,5.41
23062,1019624896530350100,"['caterpillar', 'cat', 'upgraded', 'to', 'buy', 'at', 'zacks', 'investment', 'research', 'httpstcoaxrnbrzhg']",Wed Jul 18 16:48:13 +0000 2018,ZolmaxNews,CAT,Caterpillar Inc.,http://zolmax.com/?p=2390331,False,5.846666666666668
23073,1019625146888413200,"['binance', 'has', 'stop', 'loss', 'feature', 'to', 'help', 'protect', 'your', 'assets', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'nlg', 'httpstcoghkoaza']",Wed Jul 18 16:49:13 +0000 2018,carolgibson394,CAT,Caterpillar Inc.,http://binance.com/?ref=10078236,False,5.491666666666666
23104,1019625730773274600,"['komodo', 'kmd', 'is', 'valued', 'at', 'we', 'checked', 'binance', 'registration', 'is', 'currently', 'open', 'httpstcovuqmlicgn']",Wed Jul 18 16:51:32 +0000 2018,lilyclark210,CAT,Caterpillar Inc.,https://twitter.com/i/web/status/1019625730773274628,False,5.6625000000000005
23291,1019629730868363300,"['carmex', 'traderstewie', 'watch', 'out', 'dow', 'or', 'more', 'then', 'drop', 'down', 'maybe', 'tomorrow', 'or', 'friday', 'i', 'sold', 'cat', 'made', 'httpstcoqdqklooqk']",Wed Jul 18 17:07:26 +0000 2018,jennyvarela1,CAT,Caterpillar Inc.,https://twitter.com/i/web/status/1019629730868363267,False,5.387499999999999
23339,1019630897325314000,"['cat', 'nice', 'multi', 'factor', 'run', 'off', 'our', 'retracement', 'setup', 'easy', 'to', 'choice', 'your', 'own', 'trades', 'ninjatrader', 'httpstcopjqfiwek']",Wed Jul 18 17:12:04 +0000 2018,daytradersetups,CAT,Caterpillar Inc.,,False,5.7733333333333325
23379,1019631797259374600,"['binance', 'distributes', 'every', 'fork', 'meaning', 'you', 'get', 'free', 'airdrop', 'register', 'for', 'bonus', 'httpstcopkvulmaz', 'httpstcotmzfqbtkxo']",Wed Jul 18 17:15:38 +0000 2018,RickyGr92298314,CAT,Caterpillar Inc.,http://binance.com/?ref=10078236,False,6.24
23503,1019634310876282900,"['caterpillar', 'confirms', 'kaleckis', 'historical', 'truth', 'about', 'the', 'business', 'cycle', 'cat', 'httpstcoryqoodaa']",Wed Jul 18 17:25:38 +0000 2018,bgamall,CAT,Caterpillar Inc.,https://goo.gl/FifB4U,False,5.9314285714285715
23680,1019638343288655900,"['unh', 'cat', 'axp', 'nke', 'httpstcoubkbmsq']",Wed Jul 18 17:41:39 +0000 2018,Briefingcom,CAT,Caterpillar Inc.,https://twitter.com/BriefingcomSMU/status/1019636109792370689,False,6.64
23711,1019639168173932500,"['goldman', 'sachs', 'turns', 'cautious', 'on', 'machinery', 'stocks', 'de', 'cat', 'httpstcojagyud']",Wed Jul 18 17:44:56 +0000 2018,TEEELAZER,CAT,Caterpillar Inc.,https://finance.yahoo.com/news/goldman-sachs-turns-cautious-machinery-200708345.html,False,5.455
23714,1019639208649089000,"['cnbc', 'deliveringalpha', 'chanos', 'is', 'short', 'b', 'worth', 'of', 'tsla', 'stock', 'from', 'levels', 'he', 'lost', 'half', 'of', 'his', 'investors', 'mon', 'httpstcoazhisyks']",Wed Jul 18 17:45:05 +0000 2018,florin__bora,CAT,Caterpillar Inc.,https://twitter.com/i/web/status/1019639208649089029,False,5.096
23727,1019639717074260000,"['rt', 'florinbora', 'cnbc', 'deliveringalpha', 'chanos', 'is', 'short', 'b', 'worth', 'of', 'tsla', 'stock', 'from', 'levels', 'he', 'lost', 'half', 'of', 'his', 'investors', 'money', 'on']",Wed Jul 18 17:47:07 +0000 2018,ellec_uk,CAT,Caterpillar Inc.,,False,5.235294117647059
23736,1019639983014113300,"['rt', 'florinbora', 'cnbc', 'deliveringalpha', 'chanos', 'is', 'short', 'b', 'worth', 'of', 'tsla', 'stock', 'from', 'levels', 'he', 'lost', 'half', 'of', 'his', 'investors', 'money', 'on']",Wed Jul 18 17:48:10 +0000 2018,JensHibbeler,CAT,Caterpillar Inc.,,False,5.235294117647059
23755,1019640485890097200,"['rt', 'florinbora', 'cnbc', 'deliveringalpha', 'chanos', 'is', 'short', 'b', 'worth', 'of', 'tsla', 'stock', 'from', 'levels', 'he', 'lost', 'half', 'of', 'his', 'investors', 'money', 'on']",Wed Jul 18 17:50:10 +0000 2018,TrendTrader007,CAT,Caterpillar Inc.,,False,5.235294117647059
23767,1019640993723715600,"['rt', 'florinbora', 'cnbc', 'deliveringalpha', 'chanos', 'is', 'short', 'b', 'worth', 'of', 'tsla', 'stock', 'from', 'levels', 'he', 'lost', 'half', 'of', 'his', 'investors', 'money', 'on']",Wed Jul 18 17:52:11 +0000 2018,BarkMSmeagol,CAT,Caterpillar Inc.,,False,5.235294117647059
24103,1019648919557505000,"['rt', 'florinbora', 'cnbc', 'deliveringalpha', 'chanos', 'is', 'short', 'b', 'worth', 'of', 'tsla', 'stock', 'from', 'levels', 'he', 'lost', 'half', 'of', 'his', 'investors', 'money', 'on']",Wed Jul 18 18:23:41 +0000 2018,hansteslas,CAT,Caterpillar Inc.,,False,5.235294117647059
24144,1019649586250600400,"['buy', 'and', 'sell', 'your', 'alt', 'coins', 'on', 'binance', 'for', 'just', 'fee', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'vrc', 'httpstcoeyuenvq']",Wed Jul 18 18:26:20 +0000 2018,danhodges4591,CAT,Caterpillar Inc.,http://binance.com/?ref=10078236,False,5.5218181818181815
24369,1019654309712224300,"['cnbc', 'deliveringalpha', 'given', 'the', 'huge', 'media', 'exposure', 'im', 'surprised', 'no', 'one', 'checks', 'chanos', 'on', 'his', 'investment', 'record', 'httpstcoadjjris']",Wed Jul 18 18:45:06 +0000 2018,florin__bora,CAT,Caterpillar Inc.,https://twitter.com/i/web/status/1019654309712224256,False,5.462857142857142
24374,1019654393002590200,"['rt', 'florinbora', 'cnbc', 'deliveringalpha', 'chanos', 'is', 'short', 'b', 'worth', 'of', 'tsla', 'stock', 'from', 'levels', 'he', 'lost', 'half', 'of', 'his', 'investors', 'money', 'on']",Wed Jul 18 18:45:26 +0000 2018,m_xalher,CAT,Caterpillar Inc.,,False,5.235294117647059
24382,1019654569842786300,"['rt', 'florinbora', 'cnbc', 'deliveringalpha', 'chanos', 'is', 'short', 'b', 'worth', 'of', 'tsla', 'stock', 'from', 'levels', 'he', 'lost', 'half', 'of', 'his', 'investors', 'money', 'on']",Wed Jul 18 18:46:08 +0000 2018,mr_calico,CAT,Caterpillar Inc.,,False,5.235294117647059
24540,1019658749844377600,"['price', 'of', 'decentraland', 'mana', 'is', 'hurry', 'binance', 'is', 'currently', 'accepting', 'new', 'users', 'httpstcorqnbo']",Wed Jul 18 19:02:44 +0000 2018,LucyDropp,CAT,Caterpillar Inc.,https://twitter.com/i/web/status/1019658749844377600,False,5.285
24576,1019659473345044500,"['cat', 'eth', 'h', 'weak', 'bullish', 'tk', 'cross', 'crypto', 'cross', 'is', 'below', 'the', 'cloud', 'price', 'eth', 'volume', 'eth']",Wed Jul 18 19:05:37 +0000 2018,CryptoIndics,CAT,Caterpillar Inc.,,False,4.965454545454545
24639,1019660471878783000,"['binance', 'coin', 'bnb', 'price', 'we', 'checked', 'binance', 'registration', 'is', 'currently', 'open', 'httpstcowayvybjid']",Wed Jul 18 19:09:35 +0000 2018,ArdenCrypto,CAT,Caterpillar Inc.,https://twitter.com/i/web/status/1019660471878782976,False,5.6971428571428575
24664,1019660956706721800,"['rt', 'florinbora', 'cnbc', 'deliveringalpha', 'chanos', 'is', 'short', 'b', 'worth', 'of', 'tsla', 'stock', 'from', 'levels', 'he', 'lost', 'half', 'of', 'his', 'investors', 'money', 'on']",Wed Jul 18 19:11:31 +0000 2018,bohu651,CAT,Caterpillar Inc.,,False,5.235294117647059
24775,1019663433262944300,"['ethereum', 'classic', 'etc', 'price', 'we', 'verified', 'that', 'binance', 'is', 'accepting', 'new', 'users', 'httpstcovjmvpbu']",Wed Jul 18 19:21:21 +0000 2018,MarthHeavy,CAT,Caterpillar Inc.,https://twitter.com/i/web/status/1019663433262944257,False,5.695
24795,1019663977297727500,"['tron', 'trx', 'price', 'move', 'your', 'trading', 'to', 'the', 'crypto', 'exchange', 'today', 'sign', 'up', 'httpstcokkjfepro']",Wed Jul 18 19:23:31 +0000 2018,JohnRichason,CAT,Caterpillar Inc.,https://twitter.com/i/web/status/1019663977297727489,False,5.618
24830,1019664731722854400,"['rt', 'florinbora', 'cnbc', 'deliveringalpha', 'chanos', 'is', 'short', 'b', 'worth', 'of', 'tsla', 'stock', 'from', 'levels', 'he', 'lost', 'half', 'of', 'his', 'investors', 'money', 'on']",Wed Jul 18 19:26:31 +0000 2018,Alex_Kump,CAT,Caterpillar Inc.,,False,5.235294117647059
24833,1019664860844580900,"['uri', 'cat', 'de', 'united', 'rentals', 'stock', 'looks', 'to', 'rebound', 'on', 'upcoming', 'earnings', 'httpstcoeypdpkyofo']",Wed Jul 18 19:27:01 +0000 2018,StockNewsWires,CAT,Caterpillar Inc.,https://www.StockNewsWires.com/uri-cat-de-united-rentals-stock-looks-to-rebound-on-upcoming-earnings/,False,6.097777777777779
25294,1019674299584733200,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcovwylkynu', 'poa', 'httpstcoxmyeitaiw']",Wed Jul 18 20:04:32 +0000 2018,melaniebower89a,CAT,Caterpillar Inc.,http://discord.gg/tXbaTxx,False,5.630714285714286
25353,1019675342498336800,"['stratis', 'strat', 'price', 'binance', 'fees', 'are', 'x', 'less', 'than', 'bittrex', 'httpstcorwyvhztvld', 'grc', 'httpstcohqfwlyvzw']",Wed Jul 18 20:08:40 +0000 2018,RBoucer,CAT,Caterpillar Inc.,http://binance.com/?ref=10078236,False,4.6000000000000005
25376,1019675666495795200,"['discount', 'on', 'all', 'trades', 'sign', 'up', 'today', 'amp', 'enjoy', 'discounts', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'httpstcoiipvuro']",Wed Jul 18 20:09:58 +0000 2018,carolgibson394,CAT,Caterpillar Inc.,http://binance.com/?ref=10078236,False,6.205454545454544
25760,1019682237636399100,"['largest', 'notional', 'buy', 'on', 'close', 'order', 'imbalances', 'jnj', 'brkb', 'rspp', 'hbi', 'jci', 'ge', 'vz', 'pgr', 'cat', 'acn', 'httpstcovaciyvfa']",Wed Jul 18 20:36:04 +0000 2018,MarketChmln,CAT,Caterpillar Inc.,https://marketchameleon.com/Reports/StockOrderImbalanceReport/,False,5.829999999999999
25859,1019683733367115800,"['uri', 'cat', 'de', 'united', 'rentals', 'earnings', 'top', 'but', 'stock', 'retreats', 'httpstcoqgfpumlghn']",Wed Jul 18 20:42:01 +0000 2018,newswelldone,CAT,Caterpillar Inc.,https://www.StockNewsWires.com/uri-cat-de-united-rentals-earnings-top-but-stock-retreats/,False,6.1571428571428575
26043,1019686912070705200,"['binance', 'distributes', 'every', 'fork', 'meaning', 'you', 'get', 'free', 'airdrop', 'register', 'for', 'bonus', 'httpstcouourszceh', 'httpstcoodshctzby']",Wed Jul 18 20:54:39 +0000 2018,PWestlake,CAT,Caterpillar Inc.,http://binance.com/?ref=10078236,False,6.24
26817,1019701316548005900,"['ethereum', 'classic', 'etc', 'price', 'binance', 'has', 'mobile', 'apps', 'so', 'you', 'can', 'trade', 'anywhere', 'sign', 'up', 'httpstcokwtbtandil']",Wed Jul 18 21:51:53 +0000 2018,CoxJosep,CAT,Caterpillar Inc.,https://twitter.com/i/web/status/1019701316548005888,False,5.703076923076922
27050,1019706424295870500,"['lisk', 'lsk', 'price', 'trade', 'on', 'binance', 'with', 'discount', 'trading', 'fee', 'httpstcoszjkskazbq', 'dgd', 'httpstcozmaykmmuy']",Wed Jul 18 22:12:11 +0000 2018,EthDizguize,CAT,Caterpillar Inc.,http://binance.com/?ref=10078236,False,5.617142857142857
27081,1019707064904368100,"['brianwong', 'remember', 'i', 'said', 'dow', 'is', 'or', 'more', 'will', 'be', 'down', 'tomorrow', 'or', 'friday', 'my', 'guess', 'sold', 'cat', 'made']",Wed Jul 18 22:14:44 +0000 2018,jennyvarela1,CAT,Caterpillar Inc.,,False,5.667777777777777
