,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
15221,1019280233571250200,"['binance', 'has', 'stop', 'loss', 'feature', 'to', 'help', 'protect', 'your', 'assets', 'register', 'for', 'bonus', 'httpstcowbscdjgim', 'mda', 'httpstcohyfmczmq']",Tue Jul 17 17:58:39 +0000 2018,chloeball366,NWL,Newell Brands Inc.,http://binance.com/?ref=10078236,False,5.491666666666666
15340,1019287755694772200,"['kucoin', 'gives', 'out', 'dividends', 'for', 'holding', 'kucoin', 'shares', 'kcs', 'register', 'for', 'bonus', 'httpstcowypwolx', 'httpstcowgwnibqyn']",Tue Jul 17 18:28:33 +0000 2018,PWestlake,NWL,Newell Brands Inc.,http://kucoin.com/#/?r=E3aQNa,False,5.884444444444444
16053,1019320104646008800,"['over', 'millions', 'of', 'dollars', 'are', 'traded', 'on', 'bitmex', 'join', 'us', 'register', 'for', 'bonus', 'httpstcolitbegn', 'adx', 'httpstcotkfqhcnv']",Tue Jul 17 20:37:05 +0000 2018,OscarBo58830892,NWL,Newell Brands Inc.,http://bitmex.com/register/6vXB0G,False,5.933333333333333
16160,1019324783165624300,"['kucoin', 'fees', 'are', 'less', 'than', 'bittrex', 'and', 'poloniex', 'register', 'for', 'bonus', 'httpstcopfrcpmxlv', 'game', 'wicc', 'httpstcoplvlfwym']",Tue Jul 17 20:55:41 +0000 2018,OscarBo58830892,NWL,Newell Brands Inc.,http://kucoin.com/#/?r=E3aQNa,False,5.3311111111111105
16185,1019326059458818000,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcoeyiomgmzzu', 'light', 'httpstcomgmwedvdju']",Tue Jul 17 21:00:45 +0000 2018,DeweyRange,NWL,Newell Brands Inc.,http://discord.gg/tXbaTxx,False,5.682000000000001
16262,1019329166674554900,"['the', 'stock', 'doc', 'diagnoses', 'charts', 'follow', 'and', 'send', 'your', 'ticker', 'nflx', 'amzn', 'aapl', 'goog', 'nwl', 'nvda']",Tue Jul 17 21:13:06 +0000 2018,chartleton,NWL,Newell Brands Inc.,,False,5.382857142857143
16977,1019371931127177200,"['discount', 'on', 'all', 'trades', 'sign', 'up', 'today', 'amp', 'enjoy', 'discounts', 'register', 'for', 'bonus', 'httpstcoufiwnbk', 'httpstcourogaayx']",Wed Jul 18 00:03:02 +0000 2018,carolyn47529089,NWL,Newell Brands Inc.,http://binance.com/?ref=10078236,False,6.205454545454544
16983,1019372370115612700,"['binance', 'is', 'the', 'fastest', 'growing', 'crypto', 'exchange', 'in', 'join', 'us', 'register', 'for', 'bonus', 'httpstcoybqujodrte', 'httpstcocblzpvjbv']",Wed Jul 18 00:04:46 +0000 2018,RobertE08533864,NWL,Newell Brands Inc.,http://binance.com/?ref=10078236,False,5.85
17003,1019374227986755600,"['our', 'bot', 'detects', 'coin', 'listings', 'faster', 'than', 'official', 'announcement', 'join', 'us', 'httpstcocotmebo', 'bbr', 'httpstcoekunndch']",Wed Jul 18 00:12:09 +0000 2018,RonaldF05176792,NWL,Newell Brands Inc.,http://discord.gg/tXbaTxx,False,5.775555555555556
17107,1019381347557756900,"['nwl', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcoeinufkouec', 'httpstcowzzaewznc']",Wed Jul 18 00:40:27 +0000 2018,optioncharts,NWL,Newell Brands Inc.,http://maximum-pain.com/options/max-pain/NWL,False,4.680000000000001
17298,1019395823912841200,"['binance', 'fees', 'are', 'x', 'less', 'than', 'bittrex', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'pivx', 'flik', 'snt', 'pop', 'httpstcogrlcftpsa']",Wed Jul 18 01:37:58 +0000 2018,danhodges4591,NWL,Newell Brands Inc.,http://binance.com/?ref=10078236,False,5.1933333333333325
17882,1019445441337942000,"['our', 'bot', 'on', 'discord', 'notifies', 'faster', 'than', 'crypto', 'tracker', 'bot', 'join', 'us', 'httpstcotcqihqwiir', 'vet', 'adt', 'httpstcogwycxpgkxl']",Wed Jul 18 04:55:08 +0000 2018,RicardoPark10,NWL,Newell Brands Inc.,http://discord.gg/tXbaTxx,False,5.822857142857141
18034,1019456896896524300,"['bitmex', 'offers', 'leveraged', 'trading', 'products', 'on', 'digital', 'currencies', 'register', 'for', 'bonus', 'httpstcolzdcdvzgk', 'httpstcoxtuols']",Wed Jul 18 05:40:39 +0000 2018,PWestlake,NWL,Newell Brands Inc.,http://bitmex.com/register/6vXB0G,False,6.034999999999999
18167,1019465986754469900,"['buy', 'and', 'sell', 'your', 'alt', 'coins', 'on', 'binance', 'for', 'just', 'fee', 'register', 'for', 'bonus', 'httpstcoufiwnbk', 'httpstcodbdpwj']",Wed Jul 18 06:16:46 +0000 2018,carolyn47529089,NWL,Newell Brands Inc.,http://binance.com/?ref=10078236,False,5.5218181818181815
18184,1019467859355947000,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcootuncdz', 'snap', 'httpstcowjrzkhs']",Wed Jul 18 06:24:13 +0000 2018,oliverpaige625,NWL,Newell Brands Inc.,http://discord.gg/tXbaTxx,False,5.602000000000001
18303,1019476121983836200,"['bank', 'of', 'america', 'increases', 'newell', 'brands', 'nwl', 'price', 'target', 'to', 'httpstcoyitnthu']",Wed Jul 18 06:57:03 +0000 2018,TranscriptDaily,NWL,Newell Brands Inc.,http://zpr.io/6XJt5,False,5.645
18383,1019480216081715200,"['trade', 'crypto', 'on', 'binance', 'and', 'get', 'discount', 'on', 'trading', 'fees', 'register', 'for', 'bonus', 'httpstcolbdjahgcv', 'httpstcooqmjpneipk']",Wed Jul 18 07:13:19 +0000 2018,JosePerryman3,NWL,Newell Brands Inc.,http://binance.com/?ref=10078236,False,5.789090909090908
18395,1019480687785730000,"['buy', 'of', 'fortnite', 'vbucks', 'for', 'only', 'more', 'info', 'httpstcoyqptbyzg', 'mco', 'exp', 'bkx', 'apx', 'gas', 'httpstcompdqkohe']",Wed Jul 18 07:15:11 +0000 2018,JustinA25256101,NWL,Newell Brands Inc.,http://discord.gg/gtJ4zym,False,5.494285714285715
18716,1019505560948011000,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'bkln', 'at', 'is', 'httpstcogmrrmmq', 'nwl', 'xlv', 'uaa', 'mchi']",Wed Jul 18 08:54:01 +0000 2018,shortvolumes,NWL,Newell Brands Inc.,http://shortvolumes.com/?t=BKLN,False,5.199999999999999
18900,1019517421760196600,"['join', 'binance', 'it', 'is', 'the', 'fastest', 'growing', 'exchange', 'in', 'the', 'world', 'register', 'for', 'bonus', 'httpstcopkvulmaz', 'httpstcolpbofi']",Wed Jul 18 09:41:09 +0000 2018,RickyGr92298314,NWL,Newell Brands Inc.,http://binance.com/?ref=10078236,False,5.7299999999999995
18937,1019520925547393000,"['nwl', 'after', 'pullback', 'moving', 'up', 'now', 'httpstcooauzqzqjw']",Wed Jul 18 09:55:05 +0000 2018,desertman388,NWL,Newell Brands Inc.,,False,5.620000000000001
