,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
2235,1017078979109507100,"['how', 'many', 'international', 'flavors', 'amp', 'fragrances', 'inc', 'iffs', 'analysts', 'are', 'bullish', 'httpstcofktwezd']",Wed Jul 11 16:11:39 +0000 2018,reurope_stock,IFF,International Flavors & Fragrances Inc.,https://reurope.com/2018/07/11/how-many-international-flavors-fragrances-inc-nyseiffs-analysts-are-bullish/,False,5.339999999999999
2493,1017148378847858700,"['iff', 'international', 'flavors', 'amp', 'fragrances', 'endofday', 'stock', 'quote', 'alert', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Wed Jul 11 20:47:25 +0000 2018,Allstocknews,IFF,International Flavors & Fragrances Inc.,,False,5.64
2555,1017165402697289700,"['scan', 'results', 'macd', 'bullish', 'centerline', 'cross', 'today', 'bzh', 'orcl', 'ncr', 'axp', 'sci', 'mnta', 'atus', 'nly', 'qrtea', 'iff', 'httpstcodvmyqyi']",Wed Jul 11 21:55:04 +0000 2018,SwingTradeBot,IFF,International Flavors & Fragrances Inc.,https://swingtradebot.com/events/66/equities?selected_date=2018-07-11,False,5.6000000000000005
2792,1017276810915205100,"['headtohead', 'survey', 'international', 'flavors', 'amp', 'fragrances', 'iff', 'versus', 'pacific', 'ethanol', 'peix', 'httpstcoafjuhwloq']",Thu Jul 12 05:17:46 +0000 2018,ZolmaxNews,IFF,International Flavors & Fragrances Inc.,http://zolmax.com/?p=2376409,False,5.828
3470,1017431862644559900,"['reviewing', 'international', 'flavors', 'amp', 'fragrances', 'iff', 'and', 'newmarket', 'neu', 'httpstcoyjbgohsw']",Thu Jul 12 15:33:53 +0000 2018,EnterpriseLeade,IFF,International Flavors & Fragrances Inc.,http://theenterpriseleader.com/?p=982527,False,5.739999999999999
3964,1017507973348896800,"['iff', 'international', 'flavors', 'amp', 'fragrances', 'endofday', 'stock', 'quote', 'alert', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Thu Jul 12 20:36:19 +0000 2018,Allstocknews,IFF,International Flavors & Fragrances Inc.,,False,5.64
4255,1017576048148516900,"['international', 'flavors', 'amp', 'fragrances', 'inc', 'iff', 'expected', 'to', 'post', 'quarterly', 'sales', 'of', 'million', 'httpstcobvlsmlef']",Fri Jul 13 01:06:50 +0000 2018,TheMarketsDaily,IFF,International Flavors & Fragrances Inc.,http://zpr.io/6a4GU,False,5.604
4258,1017576257201037300,"['zacks', 'analysts', 'expect', 'international', 'flavors', 'amp', 'fragrances', 'inc', 'iff', 'will', 'post', 'earnings', 'of', 'per', 'share', 'httpstcohjljmaovid']",Fri Jul 13 01:07:40 +0000 2018,ledgerzette,IFF,International Flavors & Fragrances Inc.,http://ledgergazette.com/?p=2822955,False,5.76
4265,1017576878109069300,"['eps', 'expected', 'for', 'international', 'flavors', 'amp', 'fragrances', 'inc', 'iff', 'this', 'quarter', 'httpstcoqgqpbwtf']",Fri Jul 13 01:10:08 +0000 2018,dakotafinancial,IFF,International Flavors & Fragrances Inc.,http://dakotafinancialnews.com/?p=314676,False,5.468571428571429
4678,1017719189275062300,"['iff', 'internationa', 'flavors', 'amp', 'fragrances', 'inc', 'sec', 'filing', 'form', 'httpstcofjbgwqbmm']",Fri Jul 13 10:35:37 +0000 2018,StockTexts,IFF,International Flavors & Fragrances Inc.,http://www.sec.gov/Archives/edgar/data/51253/000168795318000035/xslF345X03/primary_doc.xml,False,5.128
4680,1017719289795801100,"['iff', 'new', 'insider', 'buying', 'shares', 'httpstcodqmpffkq']",Fri Jul 13 10:36:01 +0000 2018,insiderbuyings,IFF,International Flavors & Fragrances Inc.,http://insiderbuyingselling.com/?t=IFF,False,6.633333333333333
4682,1017719552405360600,"['iff', 'international', 'flavors', 'amp', 'fragrances', 'sec', 'alert', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Fri Jul 13 10:37:04 +0000 2018,Allstocknews,IFF,International Flavors & Fragrances Inc.,,False,5.604444444444445
4696,1017721862649008100,"['insider', 'transaction', 'winder', 'investment', 'pte', 'ltd', 'picked', 'up', 'shares', 'of', 'international', 'flavors', 'amp', 'fragrances', 'inc', 'httpstcofjvugcvs']",Fri Jul 13 10:46:15 +0000 2018,mmahotstuff1,IFF,International Flavors & Fragrances Inc.,https://twitter.com/i/web/status/1017721862649008128,False,5.678
