,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
18243,1019471609797673000,"['join', 'binance', 'it', 'is', 'the', 'fastest', 'growing', 'exchange', 'in', 'the', 'world', 'register', 'for', 'bonus', 'httpstcowwjyaqlvg', 'httpstcoebwtpmff']",Wed Jul 18 06:39:07 +0000 2018,JamesCribbs17,PBR,Petríë_leo Brasileiro S.A. - Petrobras,http://binance.com/?ref=10078236,False,5.7299999999999995
18318,1019477492325912600,"['pbr', 'mean', 'reverting', 'chart', 'httpstcoalqiweqsd']",Wed Jul 18 07:02:29 +0000 2018,TopTickrs,PBR,Petríë_leo Brasileiro S.A. - Petrobras,,False,4.46
18515,1019488375286444000,"['discount', 'on', 'all', 'trades', 'sign', 'up', 'today', 'amp', 'enjoy', 'discounts', 'register', 'for', 'bonus', 'httpstcodcqftjfxzq', 'httpstcoyowddrrp']",Wed Jul 18 07:45:44 +0000 2018,jesse_vallejo,PBR,Petríë_leo Brasileiro S.A. - Petrobras,http://binance.com/?ref=10078236,False,6.205454545454544
18580,1019493687473078300,"['huge', 'coin', 'selection', 'low', 'fees', 'and', 'very', 'reliable', 'join', 'binance', 'register', 'for', 'bonus', 'httpstcowwjyaqlvg', 'httpstconrcxszst']",Wed Jul 18 08:06:51 +0000 2018,JamesCribbs17,PBR,Petríë_leo Brasileiro S.A. - Petrobras,http://binance.com/?ref=10078236,False,5.724999999999999
18582,1019493955380097000,"['sign', 'up', 'and', 'get', 'fee', 'discount', 'with', 'bitmex', 'register', 'for', 'bonus', 'httpstcolzdcdvzgk', 'ptoy', 'voise', 'poly', 'httpstcorafvhd']",Wed Jul 18 08:07:54 +0000 2018,PWestlake,PBR,Petríë_leo Brasileiro S.A. - Petrobras,http://bitmex.com/register/6vXB0G,False,5.747999999999999
18610,1019496604733231100,"['we', 'are', 'faster', 'than', 'any', 'other', 'coin', 'listing', 'bots', 'join', 'us', 'httpstcoirbfumt', 'plbt', 'edo', 'kin', 'pivx', 'httpstcoxomypgvq']",Wed Jul 18 08:18:26 +0000 2018,Michael40684539,PBR,Petríë_leo Brasileiro S.A. - Petrobras,http://discord.gg/tXbaTxx,False,5.783636363636362
18639,1019499257328480300,"['we', 'deliver', 'cheap', 'fortnite', 'vbucks', 'to', 'your', 'account', 'more', 'info', 'httpstcoyqptbyzg', 'cofi', 'drgn', 'bnt', 'httpstcotdplwblwg']",Wed Jul 18 08:28:58 +0000 2018,JustinA25256101,PBR,Petríë_leo Brasileiro S.A. - Petrobras,http://discord.gg/gtJ4zym,False,5.815
18679,1019501993512054800,"['binance', 'is', 'the', 'fastest', 'growing', 'crypto', 'exchange', 'in', 'join', 'us', 'register', 'for', 'bonus', 'httpstcoybqujodrte', 'httpstcofxaznaarl']",Wed Jul 18 08:39:51 +0000 2018,RobertE08533864,PBR,Petríë_leo Brasileiro S.A. - Petrobras,http://binance.com/?ref=10078236,False,5.85
18713,1019504849938010100,"['exchange', 'on', 'binance', 'with', 'discount', 'trading', 'fee', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'wll', 'viu', 'httpstcooizodiafu']",Wed Jul 18 08:51:12 +0000 2018,danhodges4591,PBR,Petríë_leo Brasileiro S.A. - Petrobras,http://binance.com/?ref=10078236,False,5.775555555555554
18929,1019520324164096000,"['buy', 'and', 'sell', 'your', 'alt', 'coins', 'on', 'binance', 'for', 'just', 'fee', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'xp', 'httpstcouriypxecor']",Wed Jul 18 09:52:41 +0000 2018,carolgibson394,PBR,Petríë_leo Brasileiro S.A. - Petrobras,http://binance.com/?ref=10078236,False,5.565
18954,1019522788120514600,"['bitmex', 'allows', 'you', 'to', 'go', 'longshort', 'on', 'your', 'trades', 'register', 'for', 'bonus', 'httpstcolkviqtp', 'abbv', 'erc', 'httpstcouinfiwaq']",Wed Jul 18 10:02:29 +0000 2018,DeweyRange,PBR,Petríë_leo Brasileiro S.A. - Petrobras,http://bitmex.com/register/6vXB0G,False,5.815555555555555
