,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
18120,1019462529993642000,"['coin', 'listings', 'pumps', 'our', 'bot', 'detects', 'it', 'before', 'official', 'announcements', 'join', 'us', 'httpstcoonikvcfjdy']",Wed Jul 18 06:03:02 +0000 2018,victorblake392,CHK,Chesapeake Energy Corporation,https://twitter.com/i/web/status/1019462529993641985,False,5.699999999999999
18501,1019487457203621900,"['trade', 'crypto', 'on', 'binance', 'and', 'get', 'discount', 'on', 'trading', 'fees', 'register', 'for', 'bonus', 'httpstcosyjwfred', 'httpstcojjkbpjnskt']",Wed Jul 18 07:42:05 +0000 2018,evanalsop4864,CHK,Chesapeake Energy Corporation,http://binance.com/?ref=10078236,False,5.789090909090908
18573,1019493215181967400,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcofxiyvjotbs', 'kgc', 'httpstcozhgeoig']",Wed Jul 18 08:04:58 +0000 2018,victorblake392,CHK,Chesapeake Energy Corporation,http://discord.gg/tXbaTxx,False,5.630714285714286
18677,1019501925065281500,"['chk', 'cheasepake', 'energy', 'corp', 'shows', 'a', 'waves', 'up', 'from', 'low', 'amp', 'while', 'pullbacks', 'stay', 'above', 'there', 'it', 'can', 'extend', 'higher', 'elliottwave']",Wed Jul 18 08:39:35 +0000 2018,ElliottForecast,CHK,Chesapeake Energy Corporation,,False,5.5988235294117645
18685,1019502534862561300,"['chk', 'short', 'term', 'has', 'reached', 'from', 'high', 'amp', 'may', 'see', 'bounces', 'before', 'possibly', 'more', 'leg', 'lower', 'elliottwave', 'httpstcoldytwdqt']",Wed Jul 18 08:42:00 +0000 2018,ElliottForecast,CHK,Chesapeake Energy Corporation,,False,5.46
19102,1019529440680927200,"['join', 'us', 'for', 'signals', 'from', 'multiple', 'paid', 'groups', 'all', 'in', 'one', 'join', 'us', 'httpstcotkbynvwk', 'yoyow', 'gsc', 'efl', 'httpstcoqynanibqn']",Wed Jul 18 10:28:55 +0000 2018,MarcelinoGrant3,CHK,Chesapeake Energy Corporation,http://discord.gg/tXbaTxx,False,5.876923076923077
20030,1019559818418442200,"['trade', 'on', 'binance', 'with', 'discount', 'trading', 'fee', 'register', 'for', 'bonus', 'httpstcodcqftjfxzq', 'mln', 'rhoc', 'chk', 'httpstcobxmyxugs']",Wed Jul 18 12:29:37 +0000 2018,jesse_vallejo,CHK,Chesapeake Energy Corporation,http://binance.com/?ref=10078236,False,5.83111111111111
20082,1019561595343601700,"['as', 'energy', 'stocks', 'seem', 'to', 'be', 'taking', 'it', 'on', 'the', 'chin', 'the', 'last', 'month', 'are', 'we', 'close', 'to', 'the', 'bottom', 'and', 'a', 'good', 'entry', 'point', 'chk', 'stocks']",Wed Jul 18 12:36:41 +0000 2018,SlickClick72,CHK,Chesapeake Energy Corporation,,False,5.340769230769231
20819,1019577049311318000,"['rampcapitalllc', 'bought', 'a', 'decent', 'amount', 'of', 'chk', 'in', 'the', 'low', 's', 'panicked', 'when', 'it', 'went', 'into', 'the', 's', 'put', 'a', 'trail', 'st', 'httpstconsmpoito']",Wed Jul 18 13:38:06 +0000 2018,jdubyatoo,CHK,Chesapeake Energy Corporation,https://twitter.com/i/web/status/1019577049311318018,False,5.207368421052632
20865,1019577795117281300,"['our', 'bot', 'on', 'discord', 'notifies', 'faster', 'than', 'crypto', 'tracker', 'bot', 'join', 'us', 'httpstcomgvnmztd', 'gme', 'snrg', 'xp', 'httpstcodxiszherp']",Wed Jul 18 13:41:03 +0000 2018,AmosPatterson13,CHK,Chesapeake Energy Corporation,http://discord.gg/tXbaTxx,False,5.897142857142856
21201,1019584086451671000,"['chk', 'close', 'to', 'its', 'month', 'moving', 'avg']",Wed Jul 18 14:06:03 +0000 2018,NickPoulopoulos,CHK,Chesapeake Energy Corporation,,False,5.0840000000000005
21222,1019584693115682800,"['chk', 'jul', 'calls']",Wed Jul 18 14:08:28 +0000 2018,NickPoulopoulos,CHK,Chesapeake Energy Corporation,,False,5.42
21374,1019588162694406100,"['oil', 'and', 'oil', 'stocks', 'are', 'down', 'off', 'their', 'highs', 'about', 'except', 'for', 'dnr', 'and', 'chk', 'which', 'are', 'down', 'a', 'staggering', 'and', 'httpstcolgbelhp']",Wed Jul 18 14:22:15 +0000 2018,Matt_Manley626,CHK,Chesapeake Energy Corporation,https://twitter.com/i/web/status/1019588162694406146,False,4.8741176470588226
21615,1019594030907363300,"['our', 'bot', 'on', 'discord', 'notifies', 'faster', 'than', 'crypto', 'tracker', 'bot', 'join', 'us', 'httpstcotcqihqwiir', 'nbt', 'spf', 'kcs', 'httpstcovexvp']",Wed Jul 18 14:45:34 +0000 2018,RicardoPark10,CHK,Chesapeake Energy Corporation,http://discord.gg/tXbaTxx,False,5.873333333333332
22472,1019612550529351700,"['jdubyatoo', 'rampcapitalllc', 'now', 'is', 'your', 'chance', 'to', 'buy', 'chk', 'back', 'today']",Wed Jul 18 15:59:10 +0000 2018,iEatVegans2,CHK,Chesapeake Energy Corporation,,False,5.7225
22926,1019621712734883800,"['buy', 'and', 'sell', 'your', 'alt', 'coins', 'on', 'binance', 'for', 'just', 'fee', 'register', 'for', 'bonus', 'httpstcowbscdjgim', 'sc', 'httpstcovrrskvbx']",Wed Jul 18 16:35:34 +0000 2018,chloeball366,CHK,Chesapeake Energy Corporation,http://binance.com/?ref=10078236,False,5.4799999999999995
23205,1019627953297215500,"['rt', 'rbiz', 'millions', 'of', 'dollars', 'flowing', 'into', 'rbiz', 'for', 'good', 'reason', 'fmcc', 'cbis', 'mcoa', 'amfe', 'potn', 'onci', 'avxl', 'biel', 'httpstcocvmdwxwa']",Wed Jul 18 17:00:22 +0000 2018,MeyersCohen,CHK,Chesapeake Energy Corporation,https://twitter.com/i/web/status/1019627953297215489,False,5.964444444444445
23240,1019628765301833700,"['chesapeake', 'energy', 'chk', 'trading', 'down', 'httpstcodvqlspolmo']",Wed Jul 18 17:03:36 +0000 2018,TickerReport,CHK,Chesapeake Energy Corporation,http://tickerreport.com/?p=3644077,False,5.6933333333333325
23241,1019628794020270100,"['chesapeake', 'energy', 'chk', 'trading', 'down', 'httpstcopvrhdec']",Wed Jul 18 17:03:42 +0000 2018,WatchlistN,CHK,Chesapeake Energy Corporation,http://zpr.io/6XvXG,False,5.6933333333333325
23276,1019629430925414400,"['eps', 'for', 'chesapeake', 'energy', 'corporation', 'chk', 'expected', 'at', 'httpstcosnhkuvc']",Wed Jul 18 17:06:14 +0000 2018,Fanob_stock,CHK,Chesapeake Energy Corporation,http://fanob.com/2018/07/18/eps-for-chesapeake-energy-corporation-chk-expected-at-0-13-2/,False,5.628
23297,1019629853409235000,"['eps', 'expected', 'for', 'chesapeake', 'energy', 'corporation', 'chk', 'httpstcoalxjuczpi']",Wed Jul 18 17:07:55 +0000 2018,whatsonthorold2,CHK,Chesapeake Energy Corporation,https://www.whatsonthorold.com/2018/07/18/0-13-eps-expected-for-chesapeake-energy-corporation-chk-2/,False,5.81
23310,1019630227411079200,"['eps', 'expected', 'for', 'chesapeake', 'energy', 'corporation', 'chk', 'httpstcomvampuq']",Wed Jul 18 17:09:24 +0000 2018,mmahotstuff1,CHK,Chesapeake Energy Corporation,https://www.mmahotstuff.com/2018/07/18/0-13-eps-expected-for-chesapeake-energy-corporation-chk.html,False,5.81
23342,1019630981626687500,"['chesapeake', 'energy', 'corporation', 'chk', 'eps', 'estimated', 'at', 'httpstcocfbiui']",Wed Jul 18 17:12:24 +0000 2018,bibeypost_stock,CHK,Chesapeake Energy Corporation,https://www.bibeypost.com/chesapeake-energy-corporation-chk-eps-estimated-at-0-13-2/,False,5.6899999999999995
23429,1019632981449863200,"['chk', 'i', 'was', 'waiting', 'for', 'todays', 'day', 'for', 'a', 'month', 'got', 'in', 'at', 'with', 'k']",Wed Jul 18 17:20:21 +0000 2018,Nara1958,CHK,Chesapeake Energy Corporation,,False,5.268571428571429
23675,1019638080976891900,"['chk', 'it', 'will', 'bounce', 'hard', 'from', 'here', 'mms', 'at', 'his', 'best', 'clearing', 'the', 'weak', 'hands']",Wed Jul 18 17:40:37 +0000 2018,seanandlizs,CHK,Chesapeake Energy Corporation,,False,5.314166666666668
24378,1019654462812639200,"['chk', 'jan', 'calls']",Wed Jul 18 18:45:42 +0000 2018,NickPoulopoulos,CHK,Chesapeake Energy Corporation,,False,5.41
24624,1019660261161041900,"['chk', 'wondering', 'if', 'chk', 'will', 'close', 'positive']",Wed Jul 18 19:08:45 +0000 2018,Nara1958,CHK,Chesapeake Energy Corporation,,False,5.888
24924,1019666910076694500,"['join', 'binance', 'it', 'is', 'the', 'fastest', 'growing', 'exchange', 'in', 'the', 'world', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'httpstcoxlvgdclzqd']",Wed Jul 18 19:35:10 +0000 2018,danhodges4591,CHK,Chesapeake Energy Corporation,http://binance.com/?ref=10078236,False,5.7299999999999995
25244,1019673495654027300,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcolxfkvab', 'sphr', 'httpstcoxzhmohiv']",Wed Jul 18 20:01:20 +0000 2018,EdwardSchloss1,CHK,Chesapeake Energy Corporation,http://discord.gg/tXbaTxx,False,5.630714285714286
25719,1019681665130680300,"['chk', 'i', 'expected', 'the', 'stock', 'would', 'trade', 'higher', 'in', 'aftermarket', 'because', 'of', 'long', 'wick']",Wed Jul 18 20:33:48 +0000 2018,Nara1958,CHK,Chesapeake Energy Corporation,,False,5.512727272727273
26202,1019689776566427600,"['video', 'chk', 'stock', 'technical', 'analysis', 'watch', 'here', 'httpstcofrghgudgu', 'stock', 'stocks', 'stocktrading']",Wed Jul 18 21:06:02 +0000 2018,ClayTrader25,CHK,Chesapeake Energy Corporation,https://claytrader.com/stock_chart/CHK/?utm_source=social&utm_medium=twitter&utm_campaign=chart,False,5.725
26422,1019693951442276400,"['halftimereport', 'please', 'ask', 'timseymour', 'if', 'hes', 'still', 'bullish', 'on', 'chk', 'askhalftime']",Wed Jul 18 21:22:37 +0000 2018,iEatVegans2,CHK,Chesapeake Energy Corporation,,False,5.29
26431,1019694052596478000,"['join', 'us', 'to', 'get', 'premium', 'trading', 'signals', 'join', 'us', 'httpstcoirbfumt', 'omni', 'vibe', 'aapl', 'qtum', 'fcau', 'oxy', 'httpstcoaqufgsvcig']",Wed Jul 18 21:23:01 +0000 2018,Michael40684539,CHK,Chesapeake Energy Corporation,http://discord.gg/tXbaTxx,False,5.965999999999999
26849,1019702276955492400,"['ericeveritt', 'llerradmc', 'if', 'oil', 'is', 'going', 'back', 'to', 'the', 's', 'i', 'also', 'think', 'chk', 'and', 'sn', 'are', 'two', 'very', 'lucrative', 'high', 'b', 'httpstcorgfvmvcjw']",Wed Jul 18 21:55:42 +0000 2018,tsxman,CHK,Chesapeake Energy Corporation,https://twitter.com/i/web/status/1019702276955492353,False,5.367058823529413
27690,1019719379305582600,"['chk', 'no', 'matter', 'how', 'i', 'analyze', 'this', 'is', 'beginning', 'of', 'reverse', 'we', 'are', 'at', 'the', 'bottom']",Wed Jul 18 23:03:40 +0000 2018,Nara1958,CHK,Chesapeake Energy Corporation,,False,5.075714285714285
28112,1019728212610437100,"['chk', 'hammer', 'candle', 'adding']",Wed Jul 18 23:38:46 +0000 2018,Megalloway666,CHK,Chesapeake Energy Corporation,,False,5.63
