,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
16766,1019357621822902300,"['rf', 'regions', 'financial', 'corporation', 'sec', 'filing', 'form', 'httpstcoyrrutjujo']",Tue Jul 17 23:06:10 +0000 2018,StockTexts,RF,Regions Financial Corporation,http://www.sec.gov/Archives/edgar/data/1187925/000122520818011807/xslF345X03/doc4.xml,False,5.253333333333334
16771,1019358104654368800,"['rf', 'new', 'insider', 'filing', 'on', 'director', 'eric', 'c', 'fast', 'httpstcolsbccpm']",Tue Jul 17 23:08:05 +0000 2018,InsiderAlertsIA,RF,Regions Financial Corporation,http://insideri.com/1281761_000122520818011807_0001225208-18-011807,False,5.617142857142857
16867,1019363176251576300,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcootuncdz', 'tra', 'httpstcozfejjbpb']",Tue Jul 17 23:28:14 +0000 2018,oliverpaige625,RF,Regions Financial Corporation,http://discord.gg/tXbaTxx,False,5.588666666666668
16878,1019363888528273400,"['our', 'bot', 'detects', 'coin', 'listings', 'faster', 'than', 'official', 'announcement', 'join', 'us', 'httpstcomgvnmztd', 'jpm', 'atb', 'httpstcommfruhev']",Tue Jul 17 23:31:04 +0000 2018,AmosPatterson13,RF,Regions Financial Corporation,http://discord.gg/tXbaTxx,False,5.775555555555556
17072,1019379277886902300,"['kucoin', 'has', 'mobile', 'apps', 'so', 'you', 'can', 'trade', 'anywhere', 'sign', 'up', 'register', 'for', 'bonus', 'httpstcowypwolx', 'httpstcouhbjrueo']",Wed Jul 18 00:32:13 +0000 2018,PWestlake,RF,Regions Financial Corporation,http://kucoin.com/#/?r=E3aQNa,False,5.81076923076923
17110,1019381637191290900,"['rf', 'should', 'be', 'interesting', 'report', 'later', 'this', 'week', 'sitting', 'right', 'near', 'ma', 'higher', 'last', 'reports', 'by', 'on', 'average', 'httpstcoctrsovqpo']",Wed Jul 18 00:41:36 +0000 2018,OptionsHawk,RF,Regions Financial Corporation,https://twitter.com/i/web/status/1019381637191290880,False,5.458823529411764
17139,1019383789724880900,"['rt', 'optionshawk', 'rf', 'should', 'be', 'interesting', 'report', 'later', 'this', 'week', 'sitting', 'right', 'near', 'ma', 'higher', 'last', 'reports', 'by', 'on', 'average', 'k', 'j']",Wed Jul 18 00:50:09 +0000 2018,Doobcox680,RF,Regions Financial Corporation,,False,5.386
17141,1019383859216076800,"['vfc', 'pcg', 'rf', 'options', 'have', 'the', 'largest', 'change', 'in', 'open', 'interest', 'free', 'options', 'screener', 'httpstcopxpfbfbm']",Wed Jul 18 00:50:25 +0000 2018,optioncharts,RF,Regions Financial Corporation,http://maximum-pain.com/screener/options-open-interest-change-screener,False,6.11
17189,1019387081527873500,"['move', 'your', 'trading', 'to', 'the', 'crypto', 'exchange', 'today', 'sign', 'up', 'register', 'for', 'bonus', 'httpstcopkvulmaz', 'httpstcoxnhufln']",Wed Jul 18 01:03:14 +0000 2018,RickyGr92298314,RF,Regions Financial Corporation,http://binance.com/?ref=10078236,False,5.778333333333332
17198,1019387791896035300,"['btw', 'estimated', 'earnings', 'per', 'share', 'for', 'rf', 'is', 'its', 'of', 'the', 'current', 'price', 'httpstcoaabynvpb']",Wed Jul 18 01:06:03 +0000 2018,1MinuteStock,RF,Regions Financial Corporation,https://unicornbay.com/t/RF.US?utm_medium=tweet&utm_campaign=eps&utm_source=twitter,False,5.476666666666667
