,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
10902,1018920040211632100,"['traderstewie', 'any', 'thoughts', 'on', 'isrg']",Mon Jul 16 18:07:22 +0000 2018,screamergoals,ISRG,Intuitive Surgical,,False,5.666666666666667
10909,1018920476419092500,"['isrg', 'would', 'be', 'a', 'good', 'on', 'a', 'breakout', 'retest', 'id', 'wait', 'for', 'that', 'retest', 'if', 'wanting', 'to', 'go', 'long', 'isrg', 'httpstcowhcchrfiq']",Mon Jul 16 18:09:06 +0000 2018,traderstewie,ISRG,Intuitive Surgical,https://twitter.com/screamergoals/status/1018920040211632129,False,5.185333333333333
10910,1018920492194058200,"['rt', 'traderstewie', 'isrg', 'would', 'be', 'a', 'good', 'on', 'a', 'breakout', 'retest', 'id', 'wait', 'for', 'that', 'retest', 'if', 'wanting', 'to', 'go', 'long', 'isrg', 'httpstcowhc']",Mon Jul 16 18:09:10 +0000 2018,tradnews_,ISRG,Intuitive Surgical,,False,5.16625
10968,1018923562508226600,"['potential', 'movers', 'this', 'week', 'cdmo', 'earning', 'on', 'mon', 'cbio', 'releasing', 'p', 'data', 'on', 'wed', 'isrg', 'earnings', 'thu', 'biotech', 'fda']",Mon Jul 16 18:21:22 +0000 2018,naashonomics,ISRG,Intuitive Surgical,,False,5.863636363636363
10995,1018926207029694500,"['rt', 'briefingcom', 'upcoming', 'earnings', 'reports', 'httpstcowvhyrg', 'nflx', 'schw', 'fhn', 'nsm', 'neofg', 'unh', 'csx', 'fult', 'hwc', 'hcsg', 'hope', 'asml', 'mt']",Mon Jul 16 18:31:53 +0000 2018,sep_sal,ISRG,Intuitive Surgical,http://bit.ly/1TWDuEQ,False,6.036666666666666
11008,1018926510256861200,"['rt', 'traderstewie', 'isrg', 'would', 'be', 'a', 'good', 'on', 'a', 'breakout', 'retest', 'id', 'wait', 'for', 'that', 'retest', 'if', 'wanting', 'to', 'go', 'long', 'isrg', 'httpstcowhc']",Mon Jul 16 18:33:05 +0000 2018,sep_sal,ISRG,Intuitive Surgical,,False,5.16625
11014,1018926615110316000,"['isrg', 'give', 'me', 'httpstcofigbmhdi']",Mon Jul 16 18:33:30 +0000 2018,iampatelrp,ISRG,Intuitive Surgical,https://twitter.com/iampatelrp/status/1018658716365844480,False,6.5600000000000005
11036,1018928519076892700,"['junglejazzy', 'not', 'now', 'maybe', 'when', 'sales', 'pick', 'amp', 'start', 'eating', 'into', 'their', 'biz', 'isrg']",Mon Jul 16 18:41:04 +0000 2018,1rickfulton,ISRG,Intuitive Surgical,,False,5.408333333333334
11109,1018934039003238400,"['upcoming', 'earnings', 'conference', 'calls', 'httpstcopozhettij', 'nflx', 'schw', 'fhn', 'nsm', 'neofg', 'unh', 'csx', 'fult', 'hwc', 'hcsg', 'httpstcopotzrtrx']",Mon Jul 16 19:03:00 +0000 2018,Briefingcom,ISRG,Intuitive Surgical,http://bit.ly/2CQuk7J,False,6.115
11110,1018934118917210100,"['rt', 'briefingcom', 'upcoming', 'earnings', 'conference', 'calls', 'httpstcopozhettij', 'nflx', 'schw', 'fhn', 'nsm', 'neofg', 'unh', 'csx', 'fult', 'hwc', 'hcsg', 'hope']",Mon Jul 16 19:03:19 +0000 2018,ChineseFNEnglsh,ISRG,Intuitive Surgical,http://bit.ly/2CQuk7J,False,6.120000000000001
11240,1018942699506892800,"['rt', 'esimong', 'good', 'morning', 'and', 'hope', 'you', 'all', 'have', 'a', 'great', 'week', 'earnings', 'for', 'the', 'week', 'via', 'ewhispers', 'httpstcosfussnkd', 'spx', 'spy', 'sto']",Mon Jul 16 19:37:25 +0000 2018,active_stock,ISRG,Intuitive Surgical,https://buff.ly/2NjDhvX,False,5.8858823529411755
11316,1018947133653815300,"['intuitive', 'surgical', 'inc', 'isrg', 'institutional', 'investors', 'sentiment', 'falls', 'in', 'q', 'httpstcoomftrlxe']",Mon Jul 16 19:55:02 +0000 2018,whatsonthorold2,ISRG,Intuitive Surgical,https://www.whatsonthorold.com/2018/07/16/intuitive-surgical-inc-nasdaqisrg-institutional-investors-sentiment-falls-in-2018-q1/,False,4.82
