,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
12,1019723856741830700,"['bond', 'traders', 'are', 'ahead', 'of', 'jerome', 'powell', 'when', 'it', 'comes', 'to', 'inflation', 'expectations', 'httpstcodkdzlcymt', 'via', 'httpstcoucxeihpr']",Wed Jul 18 23:21:27 +0000 2018,business,HPQ,HP,https://bloom.bg/2zSKhOu,True,5.134285714285714
13,1019724534092566500,"['alcoa', 'cuts', 'adjusted', 'ebitda', 'forecast', 'citing', 'tariffs', 'shares', 'slide', 'httpstcomdmjxjnyis', 'httpstcoofvwlhpy']",Wed Jul 18 23:24:09 +0000 2018,Reuters,HPQ,HP,https://reut.rs/2NZoM1r,True,5.31
14620,1019249149068406800,"['buy', 'and', 'sell', 'your', 'alt', 'coins', 'on', 'binance', 'for', 'just', 'fee', 'register', 'for', 'bonus', 'httpstcosyjwfred', 'dar', 'httpstcodjfboib']",Tue Jul 17 15:55:08 +0000 2018,evanalsop4864,HPQ,HP Inc.,http://binance.com/?ref=10078236,False,5.444999999999999
14843,1019260561345929200,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcofxiyvjotbs', 'ecc', 'httpstcototkvlnpe']",Tue Jul 17 16:40:29 +0000 2018,victorblake392,HPQ,HP Inc.,http://discord.gg/tXbaTxx,False,5.630714285714286
14993,1019269072717008900,"['we', 'are', 'faster', 'than', 'any', 'other', 'coin', 'listing', 'bots', 'join', 'us', 'httpstcomgvnmztd', 'kmd', 'xvg', 'brfs', 'zpt', 'hpq', 'httpstcosgiolm']",Tue Jul 17 17:14:18 +0000 2018,AmosPatterson13,HPQ,HP Inc.,http://discord.gg/tXbaTxx,False,5.729999999999999
15139,1019275487665934300,"['vix', 'system', 'update', 'long', 'svxy', 'shortvol', 'volq', 'vix', 'vx', 'vxf', 'uvxy', 'vxx', 'svxy', 'spx', 'spy', 'esf', 'httpstcohdqcwkfzt']",Tue Jul 17 17:39:48 +0000 2018,VolatilityQ,HPQ,HP Inc.,https://twitter.com/i/web/status/1019275487665934337,False,5.0
15210,1019279758369140700,"['best', 'and', 'cheapest', 'exchange', 'to', 'trade', 'crypto', 'check', 'it', 'out', 'register', 'for', 'bonus', 'httpstcodcqftjfxzq', 'tks', 'httpstcoewdmjwqcc']",Tue Jul 17 17:56:46 +0000 2018,jesse_vallejo,HPQ,HP Inc.,http://binance.com/?ref=10078236,False,5.739999999999999
15242,1019281788190019600,"['kucoin', 'distributes', 'every', 'fork', 'meaning', 'you', 'get', 'free', 'airdrop', 'register', 'for', 'bonus', 'httpstcoblbsiszu', 'httpstcoxmcvtvibn']",Tue Jul 17 18:04:50 +0000 2018,TeddyKlein4,HPQ,HP Inc.,http://kucoin.com/#/?r=E3aQNa,False,6.24
15274,1019283462002528300,"['long', 'tna', 'longsmallcaps', 'volq', 'iwm', 'vix', 'vx', 'vxf', 'uvxy', 'vxx', 'svxy', 'spx', 'spy', 'esf', 'es', 'fb', 'aapl', 'amzn', 'httpstcotqqtbv']",Tue Jul 17 18:11:29 +0000 2018,VolatilityQ,HPQ,HP Inc.,https://twitter.com/i/web/status/1019283462002528261,False,4.815
15320,1019286326653476900,"['sold', 'tqqq', 'buy', 'profit', 'of', 'volq', 'vix', 'vx', 'vxf', 'uvxy', 'vxx', 'svxy', 'spx', 'spy', 'esf', 'es', 'fb', 'httpstcoenjazbifa']",Tue Jul 17 18:22:52 +0000 2018,VolatilityQ,HPQ,HP Inc.,https://twitter.com/i/web/status/1019286326653476864,False,5.537142857142858
15345,1019287985534140400,"['kucoin', 'is', 'one', 'of', 'the', 'fastest', 'growing', 'in', 'exchange', 'in', 'register', 'for', 'bonus', 'httpstcopfrcpmxlv', 'crea', 'httpstcoefncruzf']",Tue Jul 17 18:29:27 +0000 2018,OscarBo58830892,HPQ,HP Inc.,http://kucoin.com/#/?r=E3aQNa,False,5.623636363636363
15366,1019288876928598000,"['binance', 'is', 'one', 'of', 'the', 'top', 'crypto', 'exchanges', 'sign', 'up', 'here', 'register', 'for', 'bonus', 'httpstcoufiwnbk', 'httpstcoocjieqdiio']",Tue Jul 17 18:33:00 +0000 2018,carolyn47529089,HPQ,HP Inc.,http://binance.com/?ref=10078236,False,5.696666666666666
15378,1019289562512797700,"['invest', 'your', 'crypto', 'on', 'binance', 'and', 'get', 'discount', 'trading', 'fee', 'register', 'for', 'bonus', 'httpstcowbscdjgim', 'httpstcooyhcszmew']",Tue Jul 17 18:35:43 +0000 2018,chloeball366,HPQ,HP Inc.,http://binance.com/?ref=10078236,False,5.8127272727272725
