,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
15173,1019277533773262800,"['binance', 'is', 'one', 'of', 'the', 'most', 'prominent', 'exchange', 'in', 'crypto', 'register', 'for', 'bonus', 'httpstcosaisnxjbb', 'gvt', 'httpstcozfevwwvqr']",Tue Jul 17 17:47:55 +0000 2018,danhodges4591,RRC,Range Resources Corporation,http://binance.com/?ref=10078236,False,5.665454545454545
15194,1019279218012835800,"['brokerages', 'expect', 'range', 'resources', 'corp', 'rrc', 'will', 'post', 'earnings', 'of', 'per', 'share', 'httpstcoowaegghfd']",Tue Jul 17 17:54:37 +0000 2018,ConsumerFeed,RRC,Range Resources Corporation,http://zpr.io/6X2yP,False,5.864
15213,1019279874740179000,"['million', 'in', 'sales', 'expected', 'for', 'range', 'resources', 'corp', 'rrc', 'this', 'quarter', 'httpstcoktgudiqqeo']",Tue Jul 17 17:57:14 +0000 2018,WatchlistN,RRC,Range Resources Corporation,http://zpr.io/6X2KT,False,5.726000000000001
15215,1019279988078661600,"['range', 'resources', 'corp', 'rrc', 'expected', 'to', 'post', 'quarterly', 'sales', 'of', 'million', 'httpstcowaemlxm']",Tue Jul 17 17:57:41 +0000 2018,TickerReport,RRC,Range Resources Corporation,http://tickerreport.com/?p=3641425,False,5.6339999999999995
15238,1019281614889717800,"['best', 'and', 'cheapest', 'exchange', 'to', 'trade', 'crypto', 'check', 'it', 'out', 'register', 'for', 'bonus', 'httpstcowwjyaqlvg', 'aapl', 'httpstcoluxpjublzo']",Tue Jul 17 18:04:08 +0000 2018,JamesCribbs17,RRC,Range Resources Corporation,http://binance.com/?ref=10078236,False,5.739999999999999
15244,1019281859463688200,"['rrc', 'range', 'resources', 'corp', 'slightly', 'raising', 'range', 'resources', 'fair', 'value', 'estimate', 'to', 'reflect', 'updated', 'ngl', 'forecast', 't', 'httpstcowcixbdmn']",Tue Jul 17 18:05:07 +0000 2018,ResearchPool,RRC,Range Resources Corporation,https://twitter.com/i/web/status/1019281859463688192,False,5.792000000000001
15245,1019281867898437600,"['rrc', 'range', 'resources', 'corp', 'morningstar', 'slightly', 'raising', 'range', 'resources', 'fair', 'value', 'estimate', 'to', 'reflect', 'updated', 'n', 'httpstcobbsxepb']",Tue Jul 17 18:05:09 +0000 2018,ResearchPool,RRC,Range Resources Corporation,https://twitter.com/i/web/status/1019281867898437632,False,5.781428571428571
15444,1019293325462003700,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcofxiyvjotbs', 'rf', 'httpstcosbqpwzjtmq']",Tue Jul 17 18:50:41 +0000 2018,victorblake392,RRC,Range Resources Corporation,http://discord.gg/tXbaTxx,False,5.630714285714286
15795,1019310326637121500,"['bitmex', 'allows', 'you', 'to', 'go', 'longshort', 'on', 'your', 'trades', 'register', 'for', 'bonus', 'httpstcolzdcdvzgk', 'xspec', 'dta', 'httpstcorewfwarw']",Tue Jul 17 19:58:14 +0000 2018,PWestlake,RRC,Range Resources Corporation,http://bitmex.com/register/6vXB0G,False,5.815555555555555
15886,1019313684760457200,"['receive', 'fee', 'discount', 'here', 'to', 'leverage', 'on', 'bitmex', 'register', 'for', 'bonus', 'httpstcofwrwbzmgws', 'bpt', 'acat', 'httpstcowskohup']",Tue Jul 17 20:11:35 +0000 2018,JustinA25256101,RRC,Range Resources Corporation,http://bitmex.com/register/6vXB0G,False,5.704444444444444
16068,1019320614262276100,"['huge', 'coin', 'selection', 'low', 'fees', 'and', 'very', 'reliable', 'join', 'binance', 'register', 'for', 'bonus', 'httpstcoufiwnbk', 'httpstcoliwiadoeq']",Tue Jul 17 20:39:07 +0000 2018,carolyn47529089,RRC,Range Resources Corporation,http://binance.com/?ref=10078236,False,5.724999999999999
16190,1019326390460731400,"['join', 'binance', 'it', 'is', 'the', 'fastest', 'growing', 'exchange', 'in', 'the', 'world', 'register', 'for', 'bonus', 'httpstcopkvulmaz', 'httpstcopybvyyx']",Tue Jul 17 21:02:04 +0000 2018,RickyGr92298314,RRC,Range Resources Corporation,http://binance.com/?ref=10078236,False,5.7299999999999995
16205,1019326767134322700,"['best', 'and', 'cheapest', 'exchange', 'to', 'trade', 'crypto', 'check', 'it', 'out', 'register', 'for', 'bonus', 'httpstcodcqftjfxzq', 'dct', 'httpstconhyhiuqx']",Tue Jul 17 21:03:34 +0000 2018,jesse_vallejo,RRC,Range Resources Corporation,http://binance.com/?ref=10078236,False,5.739999999999999
16373,1019335437893193700,"['binance', 'has', 'mobile', 'apps', 'so', 'you', 'can', 'trade', 'anywhere', 'sign', 'up', 'register', 'for', 'bonus', 'httpstcodcqftjfxzq', 'httpstcoyabvxooyy']",Tue Jul 17 21:38:01 +0000 2018,jesse_vallejo,RRC,Range Resources Corporation,http://binance.com/?ref=10078236,False,5.81076923076923
16538,1019343933871190000,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcocotmebo', 'game', 'httpstcowohkfuuc']",Tue Jul 17 22:11:46 +0000 2018,RonaldF05176792,RRC,Range Resources Corporation,http://discord.gg/tXbaTxx,False,5.716666666666668
16790,1019359001883095000,"['get', 'fortnite', 'vbucks', 'for', 'off', 'original', 'price', 'more', 'info', 'httpstcoyqptbyzg', 'nbr', 'msp', 'mtn', 'gup', 'httpstcoqxgcworn']",Tue Jul 17 23:11:39 +0000 2018,JustinA25256101,RRC,Range Resources Corporation,http://discord.gg/gtJ4zym,False,5.551428571428572
16791,1019359031641759700,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcootuncdz', 'djia', 'httpstcovzwwiiv']",Tue Jul 17 23:11:46 +0000 2018,oliverpaige625,RRC,Range Resources Corporation,http://discord.gg/tXbaTxx,False,5.630714285714286
16823,1019361120447066100,"['binance', 'fees', 'are', 'x', 'less', 'than', 'bittrex', 'register', 'for', 'bonus', 'httpstcovcjxm', 'bkbt', 'etf', 'vale', 'httpstcomjxjkyspp']",Tue Jul 17 23:20:04 +0000 2018,AliKirk64922805,RRC,Range Resources Corporation,http://binance.com/?ref=10078236,False,5.095
16882,1019364235623747600,"['want', 'automatic', 'email', 'alerts', 'for', 'pdce', 'ssnt', 'chuy', 'rrc', 'adsk', 'subscribe', 'to', 'marketbeat', 'daily', 'httpstconsjudsyidj']",Tue Jul 17 23:32:27 +0000 2018,RatingsNetwork,RRC,Range Resources Corporation,http://bit.ly/arndailyw,False,5.696666666666666
16933,1019368045578514400,"['our', 'bot', 'detects', 'coin', 'listings', 'faster', 'than', 'official', 'announcement', 'join', 'us', 'httpstcomgvnmztd', 'enrg', 'httpstcoagwbzmvgx']",Tue Jul 17 23:47:35 +0000 2018,AmosPatterson13,RRC,Range Resources Corporation,http://discord.gg/tXbaTxx,False,5.775555555555556
