,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
6963,1018337872372326400,"['wondering', 'about', 'risks', 'of', 'emr', 'the', 'day', 'volatility', 'is', 'httpstcophcyxicp']",Sun Jul 15 03:34:03 +0000 2018,1MinuteStock,EMR,Emerson Electric Co.,https://unicornbay.com/t/EMR.US?utm_medium=tweet&utm_campaign=volatility&utm_source=twitter,False,5.185714285714285
7655,1018453199076851700,"['emerson', 'electric', 'co', 'emr', 'stake', 'boosted', 'by', 'true', 'private', 'wealth', 'advisors', 'httpstcoywhnzxna']",Sun Jul 15 11:12:19 +0000 2018,ConsumerFeed,EMR,Emerson Electric Co.,https://ift.tt/2zCliPa,False,5.854285714285715
7862,1018488712198574100,"['med', 'upgrades', 'emerson', 'electric', 'emr', 'to', 'buy', 'httpstcohxwrql']",Sun Jul 15 13:33:26 +0000 2018,TickerReport,EMR,Emerson Electric Co.,http://tickerreport.com/?p=3636904,False,5.470000000000001
7872,1018490076840460300,"['emerson', 'electric', 'emr', 'upgraded', 'to', 'buy', 'at', 'med', 'httpstcokpbehtzsd']",Sun Jul 15 13:38:51 +0000 2018,ConsumerFeed,EMR,Emerson Electric Co.,http://zpr.io/6XYY8,False,5.356
7911,1018494125354741800,"['emerson', 'electric', 'emr', 'given', 'a', 'price', 'target', 'at', 'deutsche', 'bank', 'httpstcolnjszvfoxq']",Sun Jul 15 13:54:56 +0000 2018,dakotafinancial,EMR,Emerson Electric Co.,http://dakotafinancialnews.com/?p=318971,False,5.402857142857143
7916,1018494439457779700,"['emerson', 'electric', 'emr', 'pt', 'set', 'at', 'by', 'deutsche', 'bank', 'httpstcondsodtgpi']",Sun Jul 15 13:56:11 +0000 2018,ledgerzette,EMR,Emerson Electric Co.,http://ledgergazette.com/?p=2827199,False,5.326666666666667
7952,1018498836711518200,"['emerson', 'electric', 'emr', 'pt', 'set', 'at', 'by', 'deutsche', 'bank', 'httpstcoguowxeha']",Sun Jul 15 14:13:40 +0000 2018,OlympiaReport,EMR,Emerson Electric Co.,http://theolympiareport.com/?p=925448,False,5.326666666666667
7971,1018501012867428400,"['deutsche', 'bank', 'analysts', 'give', 'emerson', 'electric', 'emr', 'a', 'price', 'target', 'httpstcordspqtlf']",Sun Jul 15 14:22:18 +0000 2018,WatchlistN,EMR,Emerson Electric Co.,http://zpr.io/6XY4n,False,5.534285714285715
7972,1018501020861845500,"['emerson', 'electric', 'emr', 'given', 'a', 'price', 'target', 'by', 'deutsche', 'bank', 'analysts', 'httpstcozcmbumdhe']",Sun Jul 15 14:22:20 +0000 2018,TickerReport,EMR,Emerson Electric Co.,http://tickerreport.com/?p=3637055,False,5.365
8022,1018505905686700000,"['deutsche', 'bank', 'analysts', 'give', 'emerson', 'electric', 'emr', 'a', 'price', 'target', 'httpstcokhwndfhsl']",Sun Jul 15 14:41:45 +0000 2018,WeekHerald,EMR,Emerson Electric Co.,http://weekherald.com/?p=2991302,False,5.534285714285715
8030,1018506709629796400,"['emr', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcolcoinzv', 'httpstcouhznkfkp']",Sun Jul 15 14:44:57 +0000 2018,optioncharts,EMR,Emerson Electric Co.,http://maximum-pain.com/options/open-interest/EMR,False,5.5775
8044,1018517335911563300,"['emerson', 'electric', 'emr', 'pt', 'set', 'at', 'by', 'deutsche', 'bank', 'httpstcowfdwldlox']",Sun Jul 15 15:27:10 +0000 2018,MareaInformativ,EMR,Emerson Electric Co.,http://www.mareainformativa.com/?p=450972,False,5.326666666666667
8070,1018519954897948700,"['med', 'upgrades', 'emerson', 'electric', 'emr', 'to', 'buy', 'httpstcovvrqfxvfw']",Sun Jul 15 15:37:35 +0000 2018,dakotafinancial,EMR,Emerson Electric Co.,http://dakotafinancialnews.com/?p=319294,False,5.470000000000001
8149,1018529059893137400,"['emerson', 'electric', 'emr', 'upgraded', 'at', 'med', 'httpstcopecwtpyly']",Sun Jul 15 16:13:45 +0000 2018,TheMarketsDaily,EMR,Emerson Electric Co.,http://zpr.io/6XTDD,False,5.173333333333333
8165,1018530527115120600,"['med', 'upgrades', 'emerson', 'electric', 'emr', 'to', 'buy', 'httpstconrsctmzxr']",Sun Jul 15 16:19:35 +0000 2018,MareaInformativ,EMR,Emerson Electric Co.,http://www.mareainformativa.com/?p=451301,False,5.470000000000001
8388,1018558266102689800,"['emerson', 'electric', 'co', 'emr', 'institutional', 'investor', 'sentiment', 'trend', 'httpstcowkqwehdt']",Sun Jul 15 18:09:49 +0000 2018,whatsonthorold2,EMR,Emerson Electric Co.,https://www.whatsonthorold.com/2018/07/15/emerson-electric-co-nyseemr-institutional-investor-sentiment-trend/,False,5.420000000000001
8389,1018558337208803300,"['emerson', 'electric', 'co', 'emr', 'shifting', 'institutional', 'investors', 'sentiment', 'httpstcoehdzamsxhr']",Sun Jul 15 18:10:06 +0000 2018,mmahotstuff1,EMR,Emerson Electric Co.,https://www.mmahotstuff.com/2018/07/15/emerson-electric-co-nyseemr-shifting-institutional-investors-sentiment.html,False,5.288
8390,1018558834724438000,"['emerson', 'electric', 'cos', 'emr', 'sentiment', 'is', 'httpstcokcvsrapk']",Sun Jul 15 18:12:04 +0000 2018,reurope_stock,EMR,Emerson Electric Co.,https://reurope.com/2018/07/15/emerson-electric-cos-nyseemr-sentiment-is-0-71/,False,5.335
8391,1018558915045417000,"['institutional', 'investors', 'sentiment', 'indicator', 'of', 'emerson', 'electric', 'co', 'emr', 'crashes', 'in', 'q', 'httpstcozcdxzulya']",Sun Jul 15 18:12:23 +0000 2018,bibeypost_stock,EMR,Emerson Electric Co.,https://www.bibeypost.com/institutional-investors-sentiment-indicator-of-emerson-electric-co-nyseemr-crashes-in-q1-2018/,False,5.1850000000000005
8460,1018567784308109300,"['emerson', 'electric', 'emr', 'raised', 'to', 'buy', 'at', 'med', 'httpstcoulelnsb']",Sun Jul 15 18:47:38 +0000 2018,MareaInformativ,EMR,Emerson Electric Co.,http://www.mareainformativa.com/?p=452060,False,5.5566666666666675
8597,1018593792180572200,"['emerson', 'elec', 'co', 'emr', 'market', 'valuation', 'declined', 'while', 'raymond', 'james', 'amp', 'associates', 'has', 'trimmed', 'stake', 'httpstcosmwdrxyl']",Sun Jul 15 20:30:59 +0000 2018,whatsonthorold2,EMR,Emerson Electric Co.,https://www.whatsonthorold.com/2018/07/15/emerson-elec-co-emr-market-valuation-declined-while-raymond-james-associates-has-trimmed-stake/,False,5.168000000000001
