,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
14724,1019255014588665900,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcoeyiomgmzzu', 'lgd', 'httpstcoyuwzvxzzdf']",Tue Jul 17 16:18:26 +0000 2018,DeweyRange,NLY,Annaly Capital Management,http://discord.gg/tXbaTxx,False,5.630714285714286
14809,1019259135366451200,"['move', 'your', 'trading', 'to', 'the', 'crypto', 'exchange', 'today', 'sign', 'up', 'register', 'for', 'bonus', 'httpstcosyjwfred', 'httpstcolnxxhdee']",Tue Jul 17 16:34:49 +0000 2018,evanalsop4864,NLY,Annaly Capital Management,http://binance.com/?ref=10078236,False,5.778333333333332
14834,1019260132025356300,"['kucoin', 'lists', 'the', 'best', 'hidden', 'gem', 'coins', 'sign', 'up', 'to', 'trade', 'register', 'for', 'bonus', 'httpstcowypwolx', 'pbl', 'httpstcoihatxymn']",Tue Jul 17 16:38:47 +0000 2018,PWestlake,NLY,Annaly Capital Management,http://kucoin.com/#/?r=E3aQNa,False,5.714545454545454
15021,1019269987926765600,"['bitmex', 'is', 'one', 'of', 'the', 'fastest', 'growing', 'exchange', 'in', 'the', 'world', 'register', 'for', 'bonus', 'httpstcogcbisgsna', 'qrl', 'httpstcoegzykchcs']",Tue Jul 17 17:17:56 +0000 2018,MarcelinoGrant3,NLY,Annaly Capital Management,http://bitmex.com/register/6vXB0G,False,5.655
15068,1019271729942810600,"['join', 'us', 'to', 'get', 'premium', 'trading', 'signals', 'join', 'us', 'httpstcotoerphrms', 'of', 'read', 'nem', 'sbd', 'mwat', 'cvc', 'httpstcoflecjnh']",Tue Jul 17 17:24:52 +0000 2018,TeddyKlein4,NLY,Annaly Capital Management,http://discord.gg/tXbaTxx,False,5.815
15131,1019275175068610600,"['huge', 'coin', 'selection', 'low', 'fees', 'and', 'very', 'reliable', 'join', 'binance', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'httpstcoqooqamv']",Tue Jul 17 17:38:33 +0000 2018,carolgibson394,NLY,Annaly Capital Management,http://binance.com/?ref=10078236,False,5.724999999999999
15484,1019295183542763500,"['check', 'out', 'this', 'interesting', 'news', 'mtg', 'xlv', 'celg', 'endp', 'gild', 'czr', 'ngd', 'luv', 'hal', 'gern', 'gld', 'aig', 'wmt', 'lc', 'jci', 'glw', 'httpstcoijyqnivjh']",Tue Jul 17 18:58:04 +0000 2018,OneOClockDrop,NLY,Annaly Capital Management,https://twitter.com/i/web/status/1019295183542763520,False,6.016666666666667
15638,1019302555732660200,"['binance', 'fees', 'are', 'x', 'less', 'than', 'bittrex', 'register', 'for', 'bonus', 'httpstcowbscdjgim', 'ctl', 'ncash', 'lrc', 'lkk', 'httpstcotrnaftm']",Tue Jul 17 19:27:21 +0000 2018,chloeball366,NLY,Annaly Capital Management,http://binance.com/?ref=10078236,False,5.095
15729,1019306657988464600,"['coin', 'listings', 'pumps', 'our', 'bot', 'detects', 'it', 'before', 'official', 'announcements', 'join', 'us', 'httpstcoudnbcfnbk']",Tue Jul 17 19:43:39 +0000 2018,oliverpaige625,NLY,Annaly Capital Management,https://twitter.com/i/web/status/1019306657988464641,False,5.699999999999999
15783,1019309555954671600,"['move', 'your', 'trading', 'to', 'the', 'crypto', 'exchange', 'today', 'sign', 'up', 'register', 'for', 'bonus', 'httpstcocfjvpvbx', 'httpstcobcxedwkxay']",Tue Jul 17 19:55:10 +0000 2018,JustinA25256101,NLY,Annaly Capital Management,http://binance.com/?ref=10078236,False,5.778333333333332
15964,1019316938890272800,"['binance', 'fees', 'are', 'x', 'less', 'than', 'bittrex', 'register', 'for', 'bonus', 'httpstcohurgbrhp', 'sky', 'pepe', 'zil', 'ric', 'httpstcoyauuezpecz']",Tue Jul 17 20:24:30 +0000 2018,carolgibson394,NLY,Annaly Capital Management,http://binance.com/?ref=10078236,False,5.391111111111111
16022,1019319093286056000,"['binance', 'is', 'the', 'fastest', 'growing', 'crypto', 'exchange', 'in', 'join', 'us', 'register', 'for', 'bonus', 'httpstcouourszceh', 'httpstcohzkqgaxn']",Tue Jul 17 20:33:04 +0000 2018,PWestlake,NLY,Annaly Capital Management,http://binance.com/?ref=10078236,False,5.85
16129,1019323209106251800,"['nly', 'annaly', 'capital', 'management', 'inc', 'document', 'alert', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Tue Jul 17 20:49:25 +0000 2018,Allstocknews,NLY,Annaly Capital Management,,False,5.392
16173,1019325511833616400,"['buy', 'and', 'sell', 'your', 'alt', 'coins', 'on', 'binance', 'for', 'just', 'fee', 'register', 'for', 'bonus', 'httpstcowwjyaqlvg', 'httpstcomzwpgiybp']",Tue Jul 17 20:58:34 +0000 2018,JamesCribbs17,NLY,Annaly Capital Management,http://binance.com/?ref=10078236,False,5.5218181818181815
16191,1019326392390045700,"['nly', 'new', 'sec', 'filing', 'for', 'nly', 'form', 'no', 'httpstcobkehxxiey']",Tue Jul 17 21:02:04 +0000 2018,Stock_News_Now,NLY,Annaly Capital Management,http://stocknewsflow.com/1043219_000119312518219739_0001193125-18-219739,False,5.17
16224,1019327574474936300,"['nly', 'investor', 'relations', 'alert', 'notification', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Tue Jul 17 21:06:46 +0000 2018,Allstocknews,NLY,Annaly Capital Management,,False,5.6725
16276,1019329708301774800,"['annaly', 'extends', 'offer', 'to', 'buy', 'mtge', 'investment', 'again', 'httpstcoffwxtwmbu', 'nly']",Tue Jul 17 21:15:15 +0000 2018,MarketCurrents,NLY,Annaly Capital Management,https://seekingalpha.com/news/3370863-annaly-extends-offer-buy-mtge-investment?source=feed_f,False,5.78
16322,1019331641918066700,"['join', 'us', 'for', 'signals', 'from', 'multiple', 'paid', 'groups', 'all', 'in', 'one', 'join', 'us', 'httpstcoirbfumt', 'voise', 'tnt', 'httpstcozgurbllmw']",Tue Jul 17 21:22:56 +0000 2018,Michael40684539,NLY,Annaly Capital Management,http://discord.gg/tXbaTxx,False,5.876923076923077
